,Store,Dept,Date,Weekly_Sales,IsHoliday
356266,38,21,2011-11-04,1016.95,False
356267,38,21,2011-11-11,1064.05,False
356268,38,21,2011-11-18,1060.8,False
356269,38,21,2011-11-25,966.26,True
356270,38,21,2011-12-02,895.87,False
356271,38,21,2011-12-09,1136.54,False
356272,38,21,2011-12-16,944.08,False
356273,38,21,2011-12-23,976.42,False
356274,38,21,2011-12-30,918.47,True
356324,38,22,2011-12-02,25.76,False
356325,38,22,2011-12-09,64.4,False
356326,38,22,2011-12-16,51.52,False
356327,38,22,2011-12-23,77.28,False
356328,38,22,2011-12-30,103.04,True
356408,38,23,2011-11-04,17.94,False
356409,38,23,2011-11-11,11.54,False
356410,38,23,2011-11-18,5.77,False
356411,38,23,2011-11-25,5.77,True
356412,38,23,2011-12-02,27.21,False
356413,38,23,2011-12-09,100.61,False
356414,38,23,2011-12-16,35.75,False
356415,38,23,2011-12-23,28.94,False
356416,38,23,2011-12-30,16.64,True
356480,38,24,2011-12-16,6.97,False
356582,38,25,2011-11-04,32.13,False
356583,38,25,2011-11-11,38.13,False
356584,38,25,2011-11-18,35.63,False
356585,38,25,2011-11-25,6.46,True
356586,38,25,2011-12-02,22.88,False
356587,38,25,2011-12-09,6.96,False
356588,38,25,2011-12-16,35.55,False
356589,38,25,2011-12-23,25.26,False
356590,38,25,2011-12-30,54.18,True
356671,38,26,2011-12-02,7.94,False
356716,38,27,2011-11-04,5.77,False
356717,38,27,2011-11-11,5.77,False
356718,38,27,2011-11-25,11.54,True
356719,38,27,2011-12-02,11.54,False
356720,38,27,2011-12-09,5.77,False
356721,38,27,2011-12-16,5.77,False
356722,38,27,2011-12-23,11.54,False
356723,38,27,2011-12-30,11.54,True
356843,38,28,2011-11-04,97.57,False
356844,38,28,2011-11-11,28.17,False
356845,38,28,2011-11-18,90.65,False
356846,38,28,2011-11-25,45.56,True
356847,38,28,2011-12-02,34.67,False
356848,38,28,2011-12-09,70.9,False
356849,38,28,2011-12-16,84.61,False
356850,38,28,2011-12-23,60.45,False
356851,38,28,2011-12-30,58.06,True
356982,38,31,2011-11-04,5.0,False
356983,38,31,2011-11-11,8.0,False
356984,38,31,2011-11-18,13.5,False
356985,38,31,2011-12-02,31.7,False
356986,38,31,2011-12-09,24.4,False
356987,38,31,2011-12-16,18.0,False
356988,38,31,2011-12-23,9.0,False
356989,38,31,2011-12-30,3.0,True
357108,38,32,2011-11-11,10.0,False
357109,38,32,2011-11-25,44.66,True
357110,38,32,2011-12-02,20.17,False
357111,38,32,2011-12-09,30.0,False
357112,38,32,2011-12-30,19.83,True
357179,38,33,2011-11-11,0.1,False
357294,38,38,2011-11-04,62757.63,False
357295,38,38,2011-11-11,63379.71,False
357296,38,38,2011-11-18,67933.56,False
357297,38,38,2011-11-25,45305.38,True
357298,38,38,2011-12-02,65802.25,False
357299,38,38,2011-12-09,80749.8,False
357300,38,38,2011-12-16,63396.02,False
357301,38,38,2011-12-23,62998.14,False
357302,38,38,2011-12-30,42351.74,True
357437,38,40,2011-11-04,16042.14,False
357438,38,40,2011-11-11,17369.94,False
357439,38,40,2011-11-18,17116.91,False
357440,38,40,2011-11-25,15482.93,True
357441,38,40,2011-12-02,17935.65,False
357442,38,40,2011-12-09,16681.08,False
357443,38,40,2011-12-16,16709.26,False
357444,38,40,2011-12-23,15526.69,False
357445,38,40,2011-12-30,14940.54,True
357580,38,42,2011-11-04,94.79,False
357581,38,42,2011-11-11,133.12,False
357582,38,42,2011-11-18,71.66,False
357583,38,42,2011-11-25,99.45,True
357584,38,42,2011-12-02,95.92,False
357585,38,42,2011-12-09,127.62,False
357586,38,42,2011-12-16,136.34,False
357587,38,42,2011-12-23,92.92,False
357588,38,42,2011-12-30,54.87,True
357661,38,44,2011-11-18,3.5,False
357662,38,44,2011-12-30,2.47,True
357777,38,46,2011-11-04,4490.62,False
357778,38,46,2011-11-11,5049.19,False
357779,38,46,2011-11-18,4501.15,False
357780,38,46,2011-11-25,5105.26,True
357781,38,46,2011-12-02,3913.59,False
357782,38,46,2011-12-09,3799.26,False
357783,38,46,2011-12-16,3987.07,False
357784,38,46,2011-12-23,4139.64,False
357785,38,46,2011-12-30,3990.48,True
357829,38,49,2011-12-02,5.94,False
357830,38,49,2011-12-09,2.97,False
357831,38,49,2011-12-23,2.97,False
357950,38,52,2011-11-04,16.92,False
357951,38,52,2011-11-11,27.1,False
357952,38,52,2011-11-18,10.45,False
357953,38,52,2011-11-25,33.76,True
357954,38,52,2011-12-02,23.8,False
357955,38,52,2011-12-09,25.03,False
357956,38,52,2011-12-16,16.23,False
357957,38,52,2011-12-23,28.41,False
357958,38,52,2011-12-30,11.85,True
358038,38,56,2011-11-04,14.88,False
358039,38,56,2011-11-11,29.76,False
358040,38,56,2011-11-18,59.52,False
358041,38,56,2011-11-25,120.26,True
358042,38,56,2011-12-02,105.38,False
358043,38,56,2011-12-09,319.26,False
358044,38,56,2011-12-16,234.82,False
358045,38,56,2011-12-23,125.92,False
358046,38,56,2011-12-30,13.4,True
358170,38,59,2011-11-04,82.63,False
358171,38,59,2011-11-11,84.9,False
358172,38,59,2011-11-18,28.76,False
358173,38,59,2011-11-25,105.65,True
358174,38,59,2011-12-02,48.98,False
358175,38,59,2011-12-09,67.94,False
358176,38,59,2011-12-16,212.48,False
358177,38,59,2011-12-23,163.85,False
358178,38,59,2011-12-30,286.58,True
358310,38,60,2011-11-04,440.0,False
358311,38,60,2011-11-11,404.8,False
358312,38,60,2011-11-18,334.4,False
358313,38,60,2011-11-25,396.0,True
358314,38,60,2011-12-02,572.0,False
358315,38,60,2011-12-09,800.8,False
358316,38,60,2011-12-16,792.0,False
358317,38,60,2011-12-23,536.8,False
358318,38,60,2011-12-30,343.2,True
358453,38,67,2011-11-04,727.74,False
358454,38,67,2011-11-11,709.6,False
358455,38,67,2011-11-18,635.38,False
358456,38,67,2011-11-25,653.43,True
358457,38,67,2011-12-02,711.15,False
358458,38,67,2011-12-09,888.89,False
358459,38,67,2011-12-16,1274.89,False
358460,38,67,2011-12-23,1274.12,False
358461,38,67,2011-12-30,1028.5,True
358596,38,72,2011-11-04,216.34,False
358597,38,72,2011-11-11,116.76,False
358598,38,72,2011-11-18,146.73,False
358599,38,72,2011-11-25,90.08,True
358600,38,72,2011-12-02,224.86,False
358601,38,72,2011-12-09,122.53,False
358602,38,72,2011-12-16,138.17,False
358603,38,72,2011-12-23,239.95,False
358604,38,72,2011-12-30,146.74,True
358739,38,74,2011-11-04,305.15,False
358740,38,74,2011-11-11,348.0,False
358741,38,74,2011-11-18,355.52,False
358742,38,74,2011-11-25,509.81,True
358743,38,74,2011-12-02,342.67,False
358744,38,74,2011-12-09,299.88,False
358745,38,74,2011-12-16,250.4,False
358746,38,74,2011-12-23,432.52,False
358747,38,74,2011-12-30,441.63,True
358882,38,79,2011-11-04,9018.99,False
358883,38,79,2011-11-11,8302.38,False
358884,38,79,2011-11-18,8627.7,False
358885,38,79,2011-11-25,7175.96,True
358886,38,79,2011-12-02,10106.82,False
358887,38,79,2011-12-09,8526.72,False
358888,38,79,2011-12-16,9260.16,False
358889,38,79,2011-12-23,7773.79,False
358890,38,79,2011-12-30,8827.39,True
359025,38,80,2011-11-04,11981.98,False
359026,38,80,2011-11-11,11747.24,False
359027,38,80,2011-11-18,11028.89,False
359028,38,80,2011-11-25,10249.9,True
359029,38,80,2011-12-02,10924.53,False
359030,38,80,2011-12-09,12428.25,False
359031,38,80,2011-12-16,12124.32,False
359032,38,80,2011-12-23,11177.72,False
359033,38,80,2011-12-30,9238.09,True
359168,38,81,2011-11-04,10589.21,False
359169,38,81,2011-11-11,10406.3,False
359170,38,81,2011-11-18,10218.6,False
359171,38,81,2011-11-25,10148.95,True
359172,38,81,2011-12-02,10724.81,False
359173,38,81,2011-12-09,10346.05,False
359174,38,81,2011-12-16,9825.93,False
359175,38,81,2011-12-23,10224.89,False
359176,38,81,2011-12-30,8644.43,True
359311,38,82,2011-11-04,6751.24,False
359312,38,82,2011-11-11,6338.87,False
359313,38,82,2011-11-18,5498.83,False
359314,38,82,2011-11-25,6464.1,True
359315,38,82,2011-12-02,5906.91,False
359316,38,82,2011-12-09,7687.78,False
359317,38,82,2011-12-16,8837.5,False
359318,38,82,2011-12-23,12080.15,False
359319,38,82,2011-12-30,9057.22,True
359454,38,83,2011-11-04,2933.01,False
359455,38,83,2011-11-11,2480.49,False
359456,38,83,2011-11-18,2241.79,False
359457,38,83,2011-11-25,1525.21,True
359458,38,83,2011-12-02,1903.55,False
359459,38,83,2011-12-09,2249.91,False
359460,38,83,2011-12-16,2263.37,False
359461,38,83,2011-12-23,1969.76,False
359462,38,83,2011-12-30,1843.25,True
359597,38,85,2011-11-04,70.55,False
359598,38,85,2011-11-11,58.73,False
359599,38,85,2011-11-18,108.71,False
359600,38,85,2011-11-25,56.49,True
359601,38,85,2011-12-02,19.79,False
359602,38,85,2011-12-09,100.92,False
359603,38,85,2011-12-16,41.21,False
359604,38,85,2011-12-23,130.18,False
359605,38,85,2011-12-30,102.49,True
359737,38,87,2011-11-04,714.16,False
359738,38,87,2011-11-11,699.38,False
359739,38,87,2011-11-18,399.66,False
359740,38,87,2011-11-25,590.14,True
359741,38,87,2011-12-02,830.55,False
359742,38,87,2011-12-09,754.96,False
359743,38,87,2011-12-16,494.23,False
359744,38,87,2011-12-23,742.56,False
359745,38,87,2011-12-30,791.9,True
359880,38,90,2011-11-04,40408.62,False
359881,38,90,2011-11-11,38781.33,False
359882,38,90,2011-11-18,36908.75,False
359883,38,90,2011-11-25,39470.57,True
359884,38,90,2011-12-02,39164.75,False
359885,38,90,2011-12-09,39381.3,False
359886,38,90,2011-12-16,37338.96,False
359887,38,90,2011-12-23,41079.6,False
359888,38,90,2011-12-30,33965.15,True
360023,38,91,2011-11-04,29902.27,False
360024,38,91,2011-11-11,26604.95,False
360025,38,91,2011-11-18,23284.25,False
360026,38,91,2011-11-25,21753.97,True
360027,38,91,2011-12-02,26330.88,False
360028,38,91,2011-12-09,28291.26,False
360029,38,91,2011-12-16,23604.6,False
360030,38,91,2011-12-23,23307.17,False
360031,38,91,2011-12-30,19313.78,True
360166,38,92,2011-11-04,56719.56,False
360167,38,92,2011-11-11,52639.49,False
360168,38,92,2011-11-18,46803.05,False
360169,38,92,2011-11-25,53796.2,True
360170,38,92,2011-12-02,52373.01,False
360171,38,92,2011-12-09,53610.54,False
360172,38,92,2011-12-16,48865.29,False
360173,38,92,2011-12-23,54152.55,False
360174,38,92,2011-12-30,39678.78,True
360309,38,93,2011-11-04,24343.86,False
360310,38,93,2011-11-11,21712.34,False
360311,38,93,2011-11-18,19853.75,False
360312,38,93,2011-11-25,22681.13,True
360313,38,93,2011-12-02,21490.95,False
360314,38,93,2011-12-09,22267.77,False
360315,38,93,2011-12-16,20124.06,False
360316,38,93,2011-12-23,22106.97,False
360317,38,93,2011-12-30,17166.2,True
360452,38,94,2011-11-04,20590.51,False
360453,38,94,2011-11-11,18263.89,False
360454,38,94,2011-11-18,17554.19,False
360455,38,94,2011-11-25,21237.95,True
360456,38,94,2011-12-02,18159.91,False
360457,38,94,2011-12-09,18612.61,False
360458,38,94,2011-12-16,17291.0,False
360459,38,94,2011-12-23,18522.0,False
360460,38,94,2011-12-30,15858.3,True
360595,38,95,2011-11-04,44669.46,False
360596,38,95,2011-11-11,41390.79,False
360597,38,95,2011-11-18,39131.82,False
360598,38,95,2011-11-25,40088.91,True
360599,38,95,2011-12-02,41899.57,False
360600,38,95,2011-12-09,42023.09,False
360601,38,95,2011-12-16,40182.33,False
360602,38,95,2011-12-23,40008.44,False
360603,38,95,2011-12-30,35399.13,True
360738,38,96,2011-11-04,12072.88,False
360739,38,96,2011-11-11,12464.69,False
360740,38,96,2011-11-18,12049.17,False
360741,38,96,2011-11-25,16331.42,True
360742,38,96,2011-12-02,10752.57,False
360743,38,96,2011-12-09,11758.62,False
360744,38,96,2011-12-16,11736.39,False
360745,38,96,2011-12-23,14111.49,False
360746,38,96,2011-12-30,13126.53,True
360881,38,97,2011-11-04,11675.09,False
360882,38,97,2011-11-11,10311.04,False
360883,38,97,2011-11-18,9197.58,False
360884,38,97,2011-11-25,7947.74,True
360885,38,97,2011-12-02,10981.58,False
360886,38,97,2011-12-09,10269.53,False
360887,38,97,2011-12-16,9665.16,False
360888,38,97,2011-12-23,10040.61,False
360889,38,97,2011-12-30,7812.19,True
361024,38,98,2011-11-04,6042.75,False
361025,38,98,2011-11-11,5082.36,False
361026,38,98,2011-11-18,5006.01,False
361027,38,98,2011-11-25,8330.31,True
361028,38,98,2011-12-02,4668.37,False
361029,38,98,2011-12-09,5346.38,False
361030,38,98,2011-12-16,7618.34,False
361031,38,98,2011-12-23,6869.16,False
361032,38,98,2011-12-30,4985.72,True
361168,39,1,2011-11-04,53074.19,False
361169,39,1,2011-11-11,16273.76,False
361170,39,1,2011-11-18,17388.89,False
361171,39,1,2011-11-25,20837.83,True
361172,39,1,2011-12-02,25484.11,False
361173,39,1,2011-12-09,34144.48,False
361174,39,1,2011-12-16,52487.06,False
361175,39,1,2011-12-23,51349.28,False
361176,39,1,2011-12-30,21838.72,True
361311,39,2,2011-11-04,69960.93,False
361312,39,2,2011-11-11,65758.97,False
361313,39,2,2011-11-18,70050.43,False
361314,39,2,2011-11-25,75647.51,True
361315,39,2,2011-12-02,70180.45,False
361316,39,2,2011-12-09,69650.69,False
361317,39,2,2011-12-16,79434.29,False
361318,39,2,2011-12-23,103087.01,False
361319,39,2,2011-12-30,67168.24,True
361454,39,3,2011-11-04,12017.74,False
361455,39,3,2011-11-11,11469.34,False
361456,39,3,2011-11-18,13252.53,False
361457,39,3,2011-11-25,13249.25,True
361458,39,3,2011-12-02,14201.65,False
361459,39,3,2011-12-09,15293.06,False
361460,39,3,2011-12-16,18651.05,False
361461,39,3,2011-12-23,21686.73,False
361462,39,3,2011-12-30,11254.99,True
361597,39,4,2011-11-04,48194.67,False
361598,39,4,2011-11-11,46659.55,False
361599,39,4,2011-11-18,49698.17,False
361600,39,4,2011-11-25,57919.32,True
361601,39,4,2011-12-02,48169.84,False
361602,39,4,2011-12-09,48812.14,False
361603,39,4,2011-12-16,52492.13,False
361604,39,4,2011-12-23,61866.66,False
361605,39,4,2011-12-30,47691.39,True
361740,39,5,2011-11-04,24004.06,False
361741,39,5,2011-11-11,34493.04,False
361742,39,5,2011-11-18,24197.93,False
361743,39,5,2011-11-25,82293.06,True
361744,39,5,2011-12-02,25226.3,False
361745,39,5,2011-12-09,41858.18,False
361746,39,5,2011-12-16,59361.85,False
361747,39,5,2011-12-23,79707.9,False
361748,39,5,2011-12-30,35082.96,True
361883,39,6,2011-11-04,3846.95,False
361884,39,6,2011-11-11,2782.36,False
361885,39,6,2011-11-18,2738.18,False
361886,39,6,2011-11-25,25697.46,True
361887,39,6,2011-12-02,3924.3,False
361888,39,6,2011-12-09,5105.92,False
361889,39,6,2011-12-16,6237.26,False
361890,39,6,2011-12-23,15689.59,False
361891,39,6,2011-12-30,8697.16,True
362026,39,7,2011-11-04,36357.87,False
362027,39,7,2011-11-11,44017.06,False
362028,39,7,2011-11-18,52145.9,False
362029,39,7,2011-11-25,140989.66,True
362030,39,7,2011-12-02,77446.87,False
362031,39,7,2011-12-09,104156.74,False
362032,39,7,2011-12-16,141771.35,False
362033,39,7,2011-12-23,225134.39,False
362034,39,7,2011-12-30,59003.41,True
362169,39,8,2011-11-04,37323.46,False
362170,39,8,2011-11-11,36646.07,False
362171,39,8,2011-11-18,37366.67,False
362172,39,8,2011-11-25,37441.36,True
362173,39,8,2011-12-02,36766.69,False
362174,39,8,2011-12-09,38718.6,False
362175,39,8,2011-12-16,42375.12,False
362176,39,8,2011-12-23,51348.55,False
362177,39,8,2011-12-30,31727.89,True
362312,39,9,2011-11-04,15719.15,False
362313,39,9,2011-11-11,16118.71,False
362314,39,9,2011-11-18,16217.52,False
362315,39,9,2011-11-25,32200.01,True
362316,39,9,2011-12-02,15181.37,False
362317,39,9,2011-12-09,16020.7,False
362318,39,9,2011-12-16,21105.75,False
362319,39,9,2011-12-23,34243.77,False
362320,39,9,2011-12-30,21348.22,True
362455,39,10,2011-11-04,14959.27,False
362456,39,10,2011-11-11,13547.83,False
362457,39,10,2011-11-18,12681.96,False
362458,39,10,2011-11-25,18197.42,True
362459,39,10,2011-12-02,13781.7,False
362460,39,10,2011-12-09,15075.99,False
362461,39,10,2011-12-16,17139.15,False
362462,39,10,2011-12-23,21934.79,False
362463,39,10,2011-12-30,17425.44,True
362598,39,11,2011-11-04,20275.64,False
362599,39,11,2011-11-11,19359.19,False
362600,39,11,2011-11-18,18451.18,False
362601,39,11,2011-11-25,32693.82,True
362602,39,11,2011-12-02,33210.29,False
362603,39,11,2011-12-09,35548.17,False
362604,39,11,2011-12-16,27508.65,False
362605,39,11,2011-12-23,33563.43,False
362606,39,11,2011-12-30,23951.89,True
362741,39,12,2011-11-04,4071.23,False
362742,39,12,2011-11-11,4337.61,False
362743,39,12,2011-11-18,5298.46,False
362744,39,12,2011-11-25,5147.77,True
362745,39,12,2011-12-02,4622.29,False
362746,39,12,2011-12-09,4403.97,False
362747,39,12,2011-12-16,4172.51,False
362748,39,12,2011-12-23,4548.37,False
362749,39,12,2011-12-30,3704.6,True
362884,39,13,2011-11-04,57536.48,False
362885,39,13,2011-11-11,56825.41,False
362886,39,13,2011-11-18,57815.62,False
362887,39,13,2011-11-25,61027.67,True
362888,39,13,2011-12-02,54631.36,False
362889,39,13,2011-12-09,54178.36,False
362890,39,13,2011-12-16,55018.22,False
362891,39,13,2011-12-23,63311.41,False
362892,39,13,2011-12-30,49717.8,True
363027,39,14,2011-11-04,18630.67,False
363028,39,14,2011-11-11,22171.75,False
363029,39,14,2011-11-18,26508.64,False
363030,39,14,2011-11-25,58389.04,True
363031,39,14,2011-12-02,24880.29,False
363032,39,14,2011-12-09,30210.48,False
363033,39,14,2011-12-16,40029.02,False
363034,39,14,2011-12-23,70482.27,False
363035,39,14,2011-12-30,33240.9,True
363170,39,16,2011-11-04,10085.96,False
363171,39,16,2011-11-11,8670.93,False
363172,39,16,2011-11-18,8348.21,False
363173,39,16,2011-11-25,12885.36,True
363174,39,16,2011-12-02,6198.99,False
363175,39,16,2011-12-09,5768.98,False
363176,39,16,2011-12-16,5468.67,False
363177,39,16,2011-12-23,7211.21,False
363178,39,16,2011-12-30,6680.9,True
363313,39,17,2011-11-04,11020.54,False
363314,39,17,2011-11-11,12630.38,False
363315,39,17,2011-11-18,13844.47,False
363316,39,17,2011-11-25,20447.74,True
363317,39,17,2011-12-02,14003.81,False
363318,39,17,2011-12-09,14269.09,False
363319,39,17,2011-12-16,16302.13,False
363320,39,17,2011-12-23,23515.83,False
363321,39,17,2011-12-30,12363.48,True
363452,39,18,2011-11-04,37926.29,False
363453,39,18,2011-11-11,16020.63,False
363454,39,18,2011-11-18,21093.11,False
363455,39,18,2011-11-25,60681.91,True
363456,39,18,2011-12-02,96370.19,False
363457,39,18,2011-12-09,89006.43,False
363458,39,18,2011-12-16,67845.4,False
363459,39,18,2011-12-23,47211.99,False
363460,39,18,2011-12-30,33573.51,True
363522,39,19,2011-11-18,-12.97,False
363626,39,20,2011-11-04,7019.98,False
363627,39,20,2011-11-11,6144.46,False
363628,39,20,2011-11-18,7521.09,False
363629,39,20,2011-11-25,12508.37,True
363630,39,20,2011-12-02,6547.28,False
363631,39,20,2011-12-09,7699.17,False
363632,39,20,2011-12-16,8129.97,False
363633,39,20,2011-12-23,11169.2,False
363634,39,20,2011-12-30,6304.13,True
363769,39,21,2011-11-04,6141.24,False
363770,39,21,2011-11-11,7457.52,False
363771,39,21,2011-11-18,8351.78,False
363772,39,21,2011-11-25,11558.76,True
363773,39,21,2011-12-02,9081.74,False
363774,39,21,2011-12-09,9706.24,False
363775,39,21,2011-12-16,13967.82,False
363776,39,21,2011-12-23,15352.57,False
363777,39,21,2011-12-30,6034.15,True
363912,39,22,2011-11-04,13811.7,False
363913,39,22,2011-11-11,12787.09,False
363914,39,22,2011-11-18,13900.5,False
363915,39,22,2011-11-25,28387.83,True
363916,39,22,2011-12-02,16622.49,False
363917,39,22,2011-12-09,17259.42,False
363918,39,22,2011-12-16,18966.62,False
363919,39,22,2011-12-23,27390.63,False
363920,39,22,2011-12-30,14403.86,True
364055,39,23,2011-11-04,18754.6,False
364056,39,23,2011-11-11,16106.93,False
364057,39,23,2011-11-18,17184.2,False
364058,39,23,2011-11-25,25008.08,True
364059,39,23,2011-12-02,22060.37,False
364060,39,23,2011-12-09,26824.85,False
364061,39,23,2011-12-16,29319.06,False
364062,39,23,2011-12-23,49009.88,False
364063,39,23,2011-12-30,22323.72,True
364198,39,24,2011-11-04,9372.29,False
364199,39,24,2011-11-11,6916.78,False
364200,39,24,2011-11-18,6185.98,False
364201,39,24,2011-11-25,12298.27,True
364202,39,24,2011-12-02,11968.15,False
364203,39,24,2011-12-09,13723.14,False
364204,39,24,2011-12-16,11245.44,False
364205,39,24,2011-12-23,10896.64,False
364206,39,24,2011-12-30,5225.77,True
364341,39,25,2011-11-04,10607.1,False
364342,39,25,2011-11-11,8655.73,False
364343,39,25,2011-11-18,7893.66,False
364344,39,25,2011-11-25,10201.98,True
364345,39,25,2011-12-02,9372.82,False
364346,39,25,2011-12-09,11363.83,False
364347,39,25,2011-12-16,10910.76,False
364348,39,25,2011-12-23,12596.76,False
364349,39,25,2011-12-30,7086.18,True
364484,39,26,2011-11-04,16126.56,False
364485,39,26,2011-11-11,13807.09,False
364486,39,26,2011-11-18,10271.44,False
364487,39,26,2011-11-25,14489.67,True
364488,39,26,2011-12-02,13261.71,False
364489,39,26,2011-12-09,12109.72,False
364490,39,26,2011-12-16,12238.99,False
