,Store,Dept,Date,Weekly_Sales,IsHoliday
313111,32,92,2012-02-03,124699.11,False
313112,32,92,2012-02-10,110235.96,True
313113,32,92,2012-02-17,109403.33,False
313114,32,92,2012-02-24,104218.24,False
313250,32,93,2012-01-06,32114.7,False
313251,32,93,2012-01-13,31574.22,False
313252,32,93,2012-01-20,30850.33,False
313253,32,93,2012-01-27,29629.78,False
313254,32,93,2012-02-03,37476.85,False
313255,32,93,2012-02-10,30301.51,True
313256,32,93,2012-02-17,29325.61,False
313257,32,93,2012-02-24,28381.23,False
313393,32,94,2012-01-06,47177.58,False
313394,32,94,2012-01-13,46960.44,False
313395,32,94,2012-01-20,46789.71,False
313396,32,94,2012-01-27,46901.28,False
313397,32,94,2012-02-03,52672.98,False
313398,32,94,2012-02-10,45891.18,True
313399,32,94,2012-02-17,59189.6,False
313400,32,94,2012-02-24,43768.46,False
313536,32,95,2012-01-06,80178.54,False
313537,32,95,2012-01-13,84627.4,False
313538,32,95,2012-01-20,82586.63,False
313539,32,95,2012-01-27,80657.94,False
313540,32,95,2012-02-03,90400.63,False
313541,32,95,2012-02-10,79526.73,True
313542,32,95,2012-02-17,79458.15,False
313543,32,95,2012-02-24,80284.7,False
313679,32,96,2012-01-06,1753.46,False
313680,32,96,2012-01-13,2008.44,False
313681,32,96,2012-01-20,1997.76,False
313682,32,96,2012-01-27,2103.67,False
313683,32,96,2012-02-03,2290.66,False
313684,32,96,2012-02-10,2406.88,True
313685,32,96,2012-02-17,2057.82,False
313686,32,96,2012-02-24,1810.06,False
313822,32,97,2012-01-06,16757.68,False
313823,32,97,2012-01-13,17074.91,False
313824,32,97,2012-01-20,16294.24,False
313825,32,97,2012-01-27,15872.15,False
313826,32,97,2012-02-03,20104.42,False
313827,32,97,2012-02-10,16047.63,True
313828,32,97,2012-02-17,15952.32,False
313829,32,97,2012-02-24,16172.05,False
313965,32,98,2012-01-06,6479.72,False
313966,32,98,2012-01-13,7017.84,False
313967,32,98,2012-01-20,7246.17,False
313968,32,98,2012-01-27,7413.03,False
313969,32,98,2012-02-03,8021.97,False
313970,32,98,2012-02-10,8877.4,True
313971,32,98,2012-02-17,9776.41,False
313972,32,98,2012-02-24,6612.75,False
314024,32,99,2012-02-03,180.0,False
314025,32,99,2012-02-10,1535.0,True
314026,32,99,2012-02-17,450.0,False
314027,32,99,2012-02-24,50.0,False
314148,33,1,2012-01-06,2900.27,False
314149,33,1,2012-01-13,2813.68,False
314150,33,1,2012-01-20,2816.56,False
314151,33,1,2012-01-27,2655.25,False
314152,33,1,2012-02-03,3345.71,False
314153,33,1,2012-02-10,3925.11,True
314154,33,1,2012-02-17,6971.28,False
314155,33,1,2012-02-24,2624.07,False
314291,33,2,2012-01-06,8036.25,False
314292,33,2,2012-01-13,7398.65,False
314293,33,2,2012-01-20,7377.98,False
314294,33,2,2012-01-27,7316.53,False
314295,33,2,2012-02-03,8034.73,False
314296,33,2,2012-02-10,8859.12,True
314297,33,2,2012-02-17,7982.68,False
314298,33,2,2012-02-24,8347.66,False
314434,33,3,2012-01-06,305.3,False
314435,33,3,2012-01-13,322.3,False
314436,33,3,2012-01-20,425.0,False
314437,33,3,2012-01-27,375.99,False
314438,33,3,2012-02-03,399.91,False
314439,33,3,2012-02-10,372.31,True
314440,33,3,2012-02-17,335.18,False
314441,33,3,2012-02-24,301.63,False
314577,33,4,2012-01-06,7424.93,False
314578,33,4,2012-01-13,6430.78,False
314579,33,4,2012-01-20,6312.79,False
314580,33,4,2012-01-27,5960.28,False
314581,33,4,2012-02-03,6309.68,False
314582,33,4,2012-02-10,7077.81,True
314583,33,4,2012-02-17,6368.07,False
314584,33,4,2012-02-24,6237.04,False
314719,33,5,2012-01-06,160.0,False
314720,33,5,2012-01-13,90.0,False
314721,33,5,2012-01-20,90.0,False
314722,33,5,2012-01-27,85.0,False
314723,33,5,2012-02-03,45.0,False
314724,33,5,2012-02-10,165.0,True
314725,33,5,2012-02-17,60.0,False
314726,33,5,2012-02-24,25.0,False
314888,33,7,2012-01-06,2278.61,False
314889,33,7,2012-01-13,122.28,False
314890,33,7,2012-01-20,136.31,False
314891,33,7,2012-01-27,216.11,False
314892,33,7,2012-02-03,189.41,False
314893,33,7,2012-02-10,395.15,True
314894,33,7,2012-02-17,240.56,False
314895,33,7,2012-02-24,257.31,False
315031,33,8,2012-01-06,4410.14,False
315032,33,8,2012-01-13,4649.41,False
315033,33,8,2012-01-20,4299.75,False
315034,33,8,2012-01-27,4560.03,False
315035,33,8,2012-02-03,4716.98,False
315036,33,8,2012-02-10,4743.56,True
315037,33,8,2012-02-17,4053.86,False
315038,33,8,2012-02-24,4548.75,False
315149,33,9,2012-01-06,10.4,False
315150,33,9,2012-01-20,9.28,False
315151,33,9,2012-01-27,25.0,False
315152,33,9,2012-02-10,11.06,True
315153,33,9,2012-02-24,4.56,False
315289,33,10,2012-01-06,76.72,False
315290,33,10,2012-01-13,53.67,False
315291,33,10,2012-01-20,65.52,False
315292,33,10,2012-01-27,64.09,False
315293,33,10,2012-02-03,63.96,False
315294,33,10,2012-02-10,74.15,True
315295,33,10,2012-02-17,57.9,False
315296,33,10,2012-02-24,96.15,False
315432,33,11,2012-01-06,227.76,False
315433,33,11,2012-01-13,129.81,False
315434,33,11,2012-01-20,130.82,False
315435,33,11,2012-01-27,166.42,False
315436,33,11,2012-02-03,149.21,False
315437,33,11,2012-02-10,207.05,True
315438,33,11,2012-02-17,134.69,False
315439,33,11,2012-02-24,115.13,False
315563,33,12,2012-01-06,10.11,False
315564,33,12,2012-01-13,21.18,False
315565,33,12,2012-01-20,15.98,False
315566,33,12,2012-01-27,10.11,False
315567,33,12,2012-02-03,34.33,False
315568,33,12,2012-02-10,16.05,True
315569,33,12,2012-02-17,21.75,False
315570,33,12,2012-02-24,11.74,False
315706,33,13,2012-01-06,7888.08,False
315707,33,13,2012-01-13,7568.5,False
315708,33,13,2012-01-20,7097.42,False
315709,33,13,2012-01-27,7362.48,False
315710,33,13,2012-02-03,7086.74,False
315711,33,13,2012-02-10,7819.51,True
315712,33,13,2012-02-17,7455.71,False
315713,33,13,2012-02-24,7424.99,False
315849,33,14,2012-01-06,805.41,False
315850,33,14,2012-01-13,822.61,False
315851,33,14,2012-01-20,811.6,False
315852,33,14,2012-01-27,775.51,False
315853,33,14,2012-02-03,794.59,False
315854,33,14,2012-02-10,783.47,True
315855,33,14,2012-02-17,915.94,False
315856,33,14,2012-02-24,826.18,False
315992,33,16,2012-01-06,464.91,False
315993,33,16,2012-01-13,459.21,False
315994,33,16,2012-01-20,335.86,False
315995,33,16,2012-01-27,305.14,False
315996,33,16,2012-02-03,353.54,False
315997,33,16,2012-02-10,534.87,True
315998,33,16,2012-02-17,329.06,False
315999,33,16,2012-02-24,449.6,False
316135,33,17,2012-01-06,282.83,False
316136,33,17,2012-01-13,193.1,False
316137,33,17,2012-01-20,220.13,False
316138,33,17,2012-01-27,258.55,False
316139,33,17,2012-02-03,304.21,False
316140,33,17,2012-02-10,309.0,True
316141,33,17,2012-02-17,275.78,False
316142,33,17,2012-02-24,250.08,False
316234,33,18,2012-01-06,387.75,False
316235,33,18,2012-01-13,131.33,False
316236,33,18,2012-01-20,156.26,False
316237,33,18,2012-01-27,159.19,False
316238,33,18,2012-02-03,286.05,False
316239,33,18,2012-02-10,476.43,True
316240,33,18,2012-02-17,2494.1,False
316241,33,18,2012-02-24,266.09,False
316354,33,20,2012-01-06,24.76,False
316355,33,20,2012-01-13,38.29,False
316356,33,20,2012-01-20,24.28,False
316357,33,20,2012-01-27,37.09,False
316358,33,20,2012-02-03,56.26,False
316359,33,20,2012-02-10,75.41,True
316360,33,20,2012-02-17,53.98,False
316361,33,20,2012-02-24,41.65,False
316497,33,21,2012-01-06,212.17,False
316498,33,21,2012-01-13,145.75,False
316499,33,21,2012-01-20,105.34,False
316500,33,21,2012-01-27,183.72,False
316501,33,21,2012-02-03,166.15,False
316502,33,21,2012-02-10,141.23,True
316503,33,21,2012-02-17,120.56,False
316504,33,21,2012-02-24,177.12,False
316570,33,22,2012-01-06,30.38,False
316571,33,22,2012-01-13,53.64,False
316572,33,22,2012-01-20,35.0,False
316573,33,22,2012-01-27,48.26,False
316574,33,22,2012-02-03,42.88,False
316575,33,22,2012-02-10,40.0,True
316576,33,22,2012-02-17,73.64,False
316610,33,23,2012-02-10,1.0,True
316644,33,24,2012-01-20,8.47,False
316645,33,24,2012-02-03,8.47,False
316646,33,24,2012-02-10,8.47,True
316647,33,24,2012-02-17,8.47,False
316850,33,26,2012-01-06,157.66,False
316851,33,26,2012-01-13,124.04,False
316852,33,26,2012-01-20,133.86,False
316853,33,26,2012-01-27,143.65,False
316854,33,26,2012-02-03,209.64,False
316855,33,26,2012-02-10,197.92,True
316856,33,26,2012-02-17,116.4,False
316857,33,26,2012-02-24,122.54,False
316903,33,31,2012-02-24,10.0,False
316972,33,33,2012-01-06,8.47,False
316973,33,33,2012-02-03,8.47,False
316974,33,33,2012-02-17,15.44,False
317094,33,38,2012-01-06,13574.38,False
317095,33,38,2012-01-13,21353.37,False
317096,33,38,2012-01-20,13888.36,False
317097,33,38,2012-01-27,16203.32,False
317098,33,38,2012-02-03,27815.26,False
317099,33,38,2012-02-10,22982.35,True
317100,33,38,2012-02-17,19994.23,False
317101,33,38,2012-02-24,13806.73,False
317237,33,40,2012-01-06,7270.65,False
317238,33,40,2012-01-13,7018.41,False
317239,33,40,2012-01-20,7868.89,False
317240,33,40,2012-01-27,7691.19,False
317241,33,40,2012-02-03,8343.68,False
317242,33,40,2012-02-10,8305.1,True
317243,33,40,2012-02-17,8177.24,False
317244,33,40,2012-02-24,8107.23,False
317311,33,41,2012-01-13,70.5,False
317312,33,41,2012-02-10,14.0,True
317313,33,41,2012-02-17,30.0,False
317314,33,41,2012-02-24,57.5,False
317429,33,42,2012-01-06,54.15,False
317430,33,42,2012-01-13,86.62,False
317431,33,42,2012-01-20,70.29,False
317432,33,42,2012-01-27,72.86,False
317433,33,42,2012-02-03,68.1,False
317434,33,42,2012-02-10,35.01,True
317435,33,42,2012-02-17,71.87,False
317436,33,42,2012-02-24,52.91,False
317485,33,44,2012-02-17,1.94,False
317594,33,46,2012-01-06,1794.14,False
317595,33,46,2012-01-13,1633.05,False
317596,33,46,2012-01-20,1585.5,False
317597,33,46,2012-01-27,1638.39,False
317598,33,46,2012-02-03,2162.7,False
317599,33,46,2012-02-10,2221.06,True
317600,33,46,2012-02-17,2015.22,False
317601,33,46,2012-02-24,2068.16,False
317701,33,52,2012-01-06,24.76,False
317702,33,52,2012-01-13,11.88,False
317703,33,52,2012-01-20,30.7,False
317704,33,52,2012-01-27,20.82,False
317705,33,52,2012-02-03,23.76,False
317706,33,52,2012-02-10,31.7,True
317707,33,52,2012-02-17,62.93,False
317708,33,52,2012-02-24,51.52,False
317818,33,55,2012-01-20,7.0,False
317819,33,55,2012-01-27,28.0,False
317820,33,55,2012-02-10,7.0,True
317821,33,55,2012-02-17,7.0,False
317822,33,55,2012-02-24,28.0,False
317942,33,59,2012-01-06,2.5,False
317943,33,59,2012-01-13,4.65,False
317944,33,59,2012-01-20,1.86,False
317945,33,59,2012-02-17,2.0,False
318050,33,60,2012-01-06,272.8,False
318051,33,60,2012-01-13,158.4,False
318052,33,60,2012-01-20,176.0,False
318053,33,60,2012-01-27,61.6,False
318054,33,60,2012-02-03,160.8,False
318055,33,60,2012-02-10,72.0,True
318056,33,60,2012-02-17,81.0,False
318057,33,60,2012-02-24,117.0,False
318193,33,67,2012-01-06,686.9,False
318194,33,67,2012-01-13,371.44,False
318195,33,67,2012-01-20,393.5,False
318196,33,67,2012-01-27,332.67,False
318197,33,67,2012-02-03,396.63,False
318198,33,67,2012-02-10,759.68,True
318199,33,67,2012-02-17,1492.95,False
318200,33,67,2012-02-24,522.88,False
318343,33,74,2012-01-06,284.63,False
318344,33,74,2012-01-13,305.01,False
318345,33,74,2012-01-20,270.91,False
318346,33,74,2012-01-27,330.88,False
318347,33,74,2012-02-03,381.94,False
318348,33,74,2012-02-10,413.84,True
318349,33,74,2012-02-17,276.99,False
318350,33,74,2012-02-24,337.85,False
318486,33,79,2012-01-06,10953.56,False
318487,33,79,2012-01-13,11683.79,False
318488,33,79,2012-01-20,12621.49,False
318489,33,79,2012-01-27,10628.81,False
318490,33,79,2012-02-03,10317.99,False
318491,33,79,2012-02-10,11333.89,True
318492,33,79,2012-02-17,11961.04,False
318493,33,79,2012-02-24,11173.63,False
318629,33,80,2012-01-06,7827.54,False
318630,33,80,2012-01-13,8245.71,False
318631,33,80,2012-01-20,7586.13,False
318632,33,80,2012-01-27,7378.59,False
318633,33,80,2012-02-03,7428.27,False
318634,33,80,2012-02-10,7917.19,True
318635,33,80,2012-02-17,7252.18,False
318636,33,80,2012-02-24,7159.31,False
318772,33,81,2012-01-06,8901.42,False
318773,33,81,2012-01-13,9447.74,False
318774,33,81,2012-01-20,9027.8,False
318775,33,81,2012-01-27,9143.32,False
318776,33,81,2012-02-03,9467.3,False
318777,33,81,2012-02-10,9778.38,True
318778,33,81,2012-02-17,8775.53,False
318779,33,81,2012-02-24,9221.18,False
318915,33,82,2012-01-06,3560.5,False
318916,33,82,2012-01-13,3757.63,False
318917,33,82,2012-01-20,3427.66,False
318918,33,82,2012-01-27,3146.16,False
318919,33,82,2012-02-03,3220.74,False
318920,33,82,2012-02-10,3966.57,True
318921,33,82,2012-02-17,3653.13,False
318922,33,82,2012-02-24,3631.44,False
319058,33,83,2012-01-06,1956.28,False
319059,33,83,2012-01-13,2028.23,False
319060,33,83,2012-01-20,2018.45,False
319061,33,83,2012-01-27,1461.64,False
319062,33,83,2012-02-03,1469.52,False
319063,33,83,2012-02-10,1548.57,True
319064,33,83,2012-02-17,1520.44,False
319065,33,83,2012-02-24,1891.13,False
319200,33,87,2012-01-06,440.56,False
319201,33,87,2012-01-13,335.6,False
319202,33,87,2012-01-20,390.0,False
319203,33,87,2012-01-27,328.65,False
319204,33,87,2012-02-03,412.12,False
319205,33,87,2012-02-10,222.4,True
319206,33,87,2012-02-17,165.51,False
319207,33,87,2012-02-24,90.0,False
319343,33,90,2012-01-06,27232.66,False
319344,33,90,2012-01-13,28283.88,False
319345,33,90,2012-01-20,25600.41,False
319346,33,90,2012-01-27,23943.2,False
319347,33,90,2012-02-03,23223.33,False
319348,33,90,2012-02-10,25950.5,True
319349,33,90,2012-02-17,24120.83,False
319350,33,90,2012-02-24,24178.26,False
319486,33,91,2012-01-06,10369.92,False
319487,33,91,2012-01-13,11619.76,False
319488,33,91,2012-01-20,8957.82,False
319489,33,91,2012-01-27,8651.11,False
319490,33,91,2012-02-03,9082.07,False
319491,33,91,2012-02-10,11231.08,True
319492,33,91,2012-02-17,9779.94,False
319493,33,91,2012-02-24,9134.19,False
319629,33,92,2012-01-06,36370.12,False
319630,33,92,2012-01-13,42243.79,False
319631,33,92,2012-01-20,32939.5,False
319632,33,92,2012-01-27,30698.14,False
319633,33,92,2012-02-03,31339.62,False
319634,33,92,2012-02-10,38636.56,True
319635,33,92,2012-02-17,33294.0,False
319636,33,92,2012-02-24,32161.61,False
319772,33,93,2012-01-06,21130.11,False
319773,33,93,2012-01-13,23569.91,False
319774,33,93,2012-01-20,21209.67,False
319775,33,93,2012-01-27,18790.28,False
319776,33,93,2012-02-03,19696.76,False
319777,33,93,2012-02-10,24655.68,True
319778,33,93,2012-02-17,21975.67,False
319779,33,93,2012-02-24,19528.57,False
319915,33,94,2012-01-06,23268.1,False
319916,33,94,2012-01-13,25735.89,False
319917,33,94,2012-01-20,21048.05,False
319918,33,94,2012-01-27,20901.81,False
319919,33,94,2012-02-03,22630.65,False
319920,33,94,2012-02-10,24642.57,True
319921,33,94,2012-02-17,25914.88,False
319922,33,94,2012-02-24,21997.3,False
320058,33,95,2012-01-06,27856.39,False
320059,33,95,2012-01-13,28629.47,False
320060,33,95,2012-01-20,24665.92,False
320061,33,95,2012-01-27,24381.56,False
320062,33,95,2012-02-03,25642.35,False
320063,33,95,2012-02-10,28647.66,True
320064,33,95,2012-02-17,25146.47,False
320065,33,95,2012-02-24,25302.57,False
320201,33,96,2012-01-06,12763.36,False
320202,33,96,2012-01-13,7843.72,False
320203,33,96,2012-01-20,8823.22,False
320204,33,96,2012-01-27,9191.42,False
320205,33,96,2012-02-03,9301.98,False
320206,33,96,2012-02-10,10003.61,True
320207,33,96,2012-02-17,9355.51,False
320208,33,96,2012-02-24,9341.62,False
320344,33,97,2012-01-06,5815.06,False
320345,33,97,2012-01-13,6461.64,False
320346,33,97,2012-01-20,4889.18,False
320347,33,97,2012-01-27,4617.43,False
320348,33,97,2012-02-03,4919.76,False
320349,33,97,2012-02-10,5670.17,True
320350,33,97,2012-02-17,5151.84,False
320351,33,97,2012-02-24,4639.44,False
320487,33,98,2012-01-06,8544.68,False
320488,33,98,2012-01-13,6978.9,False
320489,33,98,2012-01-20,6792.68,False
320490,33,98,2012-01-27,6570.24,False
320491,33,98,2012-02-03,5980.07,False
320492,33,98,2012-02-10,7272.33,True
320493,33,98,2012-02-17,7935.59,False
320494,33,98,2012-02-24,5789.38,False
320635,34,1,2012-01-06,16523.75,False
320636,34,1,2012-01-13,18220.61,False
320637,34,1,2012-01-20,19867.06,False
320638,34,1,2012-01-27,20136.4,False
320639,34,1,2012-02-03,22155.74,False
320640,34,1,2012-02-10,29389.74,True
320641,34,1,2012-02-17,50097.48,False
320642,34,1,2012-02-24,19324.93,False
320778,34,2,2012-01-06,36066.87,False
320779,34,2,2012-01-13,33764.91,False
320780,34,2,2012-01-20,34039.82,False
320781,34,2,2012-01-27,33928.51,False
320782,34,2,2012-02-03,35454.41,False
320783,34,2,2012-02-10,37161.16,True
320784,34,2,2012-02-17,36791.26,False
320785,34,2,2012-02-24,37395.69,False
320921,34,3,2012-01-06,7909.68,False
320922,34,3,2012-01-13,8692.61,False
320923,34,3,2012-01-20,7782.51,False
320924,34,3,2012-01-27,8107.47,False
320925,34,3,2012-02-03,8132.24,False
320926,34,3,2012-02-10,8282.69,True
320927,34,3,2012-02-17,6920.88,False
320928,34,3,2012-02-24,7233.11,False
321064,34,4,2012-01-06,22575.56,False
321065,34,4,2012-01-13,19696.52,False
321066,34,4,2012-01-20,19221.15,False
321067,34,4,2012-01-27,18653.17,False
321068,34,4,2012-02-03,20396.85,False
321069,34,4,2012-02-10,21056.11,True
321070,34,4,2012-02-17,19798.48,False
321071,34,4,2012-02-24,19394.36,False
321207,34,5,2012-01-06,25346.95,False
321208,34,5,2012-01-13,18557.57,False
321209,34,5,2012-01-20,21926.69,False
321210,34,5,2012-01-27,22298.19,False
321211,34,5,2012-02-03,19954.56,False
321212,34,5,2012-02-10,25923.84,True
321213,34,5,2012-02-17,37148.93,False
321214,34,5,2012-02-24,24588.88,False
321350,34,6,2012-01-06,1444.51,False
321351,34,6,2012-01-13,1479.92,False
321352,34,6,2012-01-20,2023.16,False
321353,34,6,2012-01-27,1626.74,False
321354,34,6,2012-02-03,1657.11,False
321355,34,6,2012-02-10,2775.68,True
321356,34,6,2012-02-17,2990.76,False
321357,34,6,2012-02-24,2719.76,False
321493,34,7,2012-01-06,11360.43,False
321494,34,7,2012-01-13,6758.66,False
321495,34,7,2012-01-20,8879.34,False
321496,34,7,2012-01-27,8338.5,False
321497,34,7,2012-02-03,12030.76,False
321498,34,7,2012-02-10,14090.31,True
321499,34,7,2012-02-17,15445.49,False
321500,34,7,2012-02-24,13616.68,False
321636,34,8,2012-01-06,26890.71,False
321637,34,8,2012-01-13,26448.7,False
321638,34,8,2012-01-20,25599.81,False
321639,34,8,2012-01-27,25566.5,False
321640,34,8,2012-02-03,26518.54,False
321641,34,8,2012-02-10,28951.87,True
321642,34,8,2012-02-17,27271.54,False
321643,34,8,2012-02-24,27291.28,False
321779,34,9,2012-01-06,15117.69,False
321780,34,9,2012-01-13,10163.94,False
321781,34,9,2012-01-20,12175.77,False
321782,34,9,2012-01-27,11083.47,False
321783,34,9,2012-02-03,12145.51,False
321784,34,9,2012-02-10,11935.99,True
321785,34,9,2012-02-17,15570.12,False
321786,34,9,2012-02-24,14510.89,False
321922,34,10,2012-01-06,12402.92,False
321923,34,10,2012-01-13,15941.88,False
321924,34,10,2012-01-20,14741.89,False
321925,34,10,2012-01-27,12644.48,False
321926,34,10,2012-02-03,13820.16,False
321927,34,10,2012-02-10,18752.7,True
321928,34,10,2012-02-17,19202.06,False
321929,34,10,2012-02-24,16873.42,False
322065,34,11,2012-01-06,16776.18,False
322066,34,11,2012-01-13,14744.15,False
322067,34,11,2012-01-20,12784.96,False
322068,34,11,2012-01-27,12951.98,False
322069,34,11,2012-02-03,13448.02,False
322070,34,11,2012-02-10,16746.48,True
322071,34,11,2012-02-17,13963.34,False
322072,34,11,2012-02-24,12367.33,False
322208,34,12,2012-01-06,4478.33,False
322209,34,12,2012-01-13,3161.94,False
322210,34,12,2012-01-20,4569.54,False
322211,34,12,2012-01-27,4749.24,False
322212,34,12,2012-02-03,5093.78,False
322213,34,12,2012-02-10,3826.23,True
322214,34,12,2012-02-17,5032.41,False
322215,34,12,2012-02-24,5264.58,False
322351,34,13,2012-01-06,25177.96,False
322352,34,13,2012-01-13,23207.55,False
322353,34,13,2012-01-20,23503.64,False
322354,34,13,2012-01-27,22304.19,False
322355,34,13,2012-02-03,22825.54,False
322356,34,13,2012-02-10,23054.14,True
322357,34,13,2012-02-17,21661.71,False
322358,34,13,2012-02-24,23845.3,False
322494,34,14,2012-01-06,9786.82,False
322495,34,14,2012-01-13,11229.84,False
322496,34,14,2012-01-20,9701.22,False
322497,34,14,2012-01-27,8940.15,False
