,Store,Dept,Date,Weekly_Sales,IsHoliday
334756,35,30,2012-10-19,4529.34,False
334757,35,30,2012-10-26,3619.99,False
334893,35,31,2012-09-07,10181.42,True
334894,35,31,2012-09-14,3849.66,False
334895,35,31,2012-09-21,3257.51,False
334896,35,31,2012-09-28,3031.86,False
334897,35,31,2012-10-05,4001.93,False
334898,35,31,2012-10-12,3870.71,False
334899,35,31,2012-10-19,4379.48,False
334900,35,31,2012-10-26,3621.67,False
335036,35,32,2012-09-07,6650.48,True
335037,35,32,2012-09-14,5241.32,False
335038,35,32,2012-09-21,4273.59,False
335039,35,32,2012-09-28,4690.37,False
335040,35,32,2012-10-05,4720.08,False
335041,35,32,2012-10-12,6119.88,False
335042,35,32,2012-10-19,5283.33,False
335043,35,32,2012-10-26,4598.33,False
335179,35,33,2012-09-07,18482.28,True
335180,35,33,2012-09-14,10575.88,False
335181,35,33,2012-09-21,10749.43,False
335182,35,33,2012-09-28,10611.24,False
335183,35,33,2012-10-05,10673.34,False
335184,35,33,2012-10-12,12002.65,False
335185,35,33,2012-10-19,10973.24,False
335186,35,33,2012-10-26,11750.73,False
335322,35,34,2012-09-07,27627.61,True
335323,35,34,2012-09-14,23435.45,False
335324,35,34,2012-09-21,22515.54,False
335325,35,34,2012-09-28,25152.88,False
335326,35,34,2012-10-05,24169.85,False
335327,35,34,2012-10-12,26341.47,False
335328,35,34,2012-10-19,22813.34,False
335329,35,34,2012-10-26,26943.79,False
335465,35,35,2012-09-07,2347.47,True
335466,35,35,2012-09-14,2154.59,False
335467,35,35,2012-09-21,2213.47,False
335468,35,35,2012-09-28,3068.5,False
335469,35,35,2012-10-05,2245.95,False
335470,35,35,2012-10-12,2572.36,False
335471,35,35,2012-10-19,3026.87,False
335472,35,35,2012-10-26,3109.18,False
335608,35,36,2012-09-07,368.01,True
335609,35,36,2012-09-14,698.09,False
335610,35,36,2012-09-21,1090.62,False
335611,35,36,2012-09-28,1522.55,False
335612,35,36,2012-10-05,2016.55,False
335613,35,36,2012-10-12,2599.58,False
335614,35,36,2012-10-19,3872.78,False
335615,35,36,2012-10-26,3494.23,False
335751,35,38,2012-09-07,36256.76,True
335752,35,38,2012-09-14,34916.13,False
335753,35,38,2012-09-21,42961.23,False
335754,35,38,2012-09-28,37138.32,False
335755,35,38,2012-10-05,38887.0,False
335756,35,38,2012-10-12,35829.64,False
335757,35,38,2012-10-19,31436.48,False
335758,35,38,2012-10-26,40767.08,False
335894,35,40,2012-09-07,37169.86,True
335895,35,40,2012-09-14,36245.99,False
335896,35,40,2012-09-21,34240.78,False
335897,35,40,2012-09-28,35389.13,False
335898,35,40,2012-10-05,37285.64,False
335899,35,40,2012-10-12,36281.78,False
335900,35,40,2012-10-19,36865.08,False
335901,35,40,2012-10-26,38386.21,False
336037,35,41,2012-09-07,1913.36,True
336038,35,41,2012-09-14,1892.94,False
336039,35,41,2012-09-21,1830.65,False
336040,35,41,2012-09-28,1219.63,False
336041,35,41,2012-10-05,1295.57,False
336042,35,41,2012-10-12,1691.07,False
336043,35,41,2012-10-19,1530.7,False
336044,35,41,2012-10-26,1370.25,False
336180,35,42,2012-09-07,7631.92,True
336181,35,42,2012-09-14,8162.24,False
336182,35,42,2012-09-21,8223.89,False
336183,35,42,2012-09-28,7632.31,False
336184,35,42,2012-10-05,8446.04,False
336185,35,42,2012-10-12,8198.92,False
336186,35,42,2012-10-19,8580.2,False
336187,35,42,2012-10-26,8200.44,False
336323,35,44,2012-09-07,1709.9,True
336324,35,44,2012-09-14,1956.93,False
336325,35,44,2012-09-21,1832.39,False
336326,35,44,2012-09-28,1749.64,False
336327,35,44,2012-10-05,1943.11,False
336328,35,44,2012-10-12,2258.35,False
336329,35,44,2012-10-19,1931.72,False
336330,35,44,2012-10-26,2271.14,False
336470,35,46,2012-09-07,15531.18,True
336471,35,46,2012-09-14,14247.73,False
336472,35,46,2012-09-21,13474.17,False
336473,35,46,2012-09-28,15039.37,False
336474,35,46,2012-10-05,14252.88,False
336475,35,46,2012-10-12,14370.62,False
336476,35,46,2012-10-19,14338.08,False
336477,35,46,2012-10-26,15956.49,False
336513,35,47,2012-10-05,-289.0,False
336564,35,49,2012-09-07,-9.44,True
336565,35,49,2012-09-14,2.97,False
336566,35,49,2012-09-21,8.91,False
336567,35,49,2012-09-28,14.91,False
336568,35,49,2012-10-12,2.0,False
336569,35,49,2012-10-19,2.0,False
336570,35,49,2012-10-26,10.0,False
336791,35,52,2012-09-07,1978.32,True
336792,35,52,2012-09-14,1534.47,False
336793,35,52,2012-09-21,1729.73,False
336794,35,52,2012-09-28,1084.6,False
336795,35,52,2012-10-05,908.74,False
336796,35,52,2012-10-12,1576.28,False
336797,35,52,2012-10-19,1242.97,False
336798,35,52,2012-10-26,1853.77,False
336929,35,54,2012-09-07,15.88,True
336930,35,54,2012-09-21,30.92,False
336931,35,54,2012-09-28,15.0,False
336932,35,54,2012-10-12,76.76,False
336933,35,54,2012-10-19,64.0,False
336934,35,54,2012-10-26,15.0,False
337070,35,55,2012-09-07,6849.4,True
337071,35,55,2012-09-14,6248.17,False
337072,35,55,2012-09-21,5892.01,False
337073,35,55,2012-09-28,6923.38,False
337074,35,55,2012-10-05,9266.38,False
337075,35,55,2012-10-12,8420.63,False
337076,35,55,2012-10-19,5888.85,False
337077,35,55,2012-10-26,7245.52,False
337206,35,56,2012-09-07,281.97,True
337207,35,56,2012-09-14,444.28,False
337208,35,56,2012-09-21,329.1,False
337209,35,56,2012-09-28,275.86,False
337210,35,56,2012-10-05,439.04,False
337211,35,56,2012-10-12,493.84,False
337212,35,56,2012-10-19,223.12,False
337213,35,56,2012-10-26,140.22,False
337346,35,58,2012-09-07,1435.0,True
337347,35,58,2012-09-14,1840.0,False
337348,35,58,2012-09-21,985.0,False
337349,35,58,2012-09-28,1150.0,False
337350,35,58,2012-10-05,3315.0,False
337351,35,58,2012-10-12,5015.0,False
337352,35,58,2012-10-19,2210.0,False
337353,35,58,2012-10-26,2235.0,False
337482,35,59,2012-09-07,50.48,True
337483,35,59,2012-09-14,8.06,False
337484,35,59,2012-09-21,21.73,False
337485,35,59,2012-09-28,21.84,False
337486,35,59,2012-10-05,15.0,False
337487,35,59,2012-10-12,-0.79,False
337488,35,59,2012-10-19,19.98,False
337489,35,59,2012-10-26,29.14,False
337625,35,60,2012-09-07,144.0,True
337626,35,60,2012-09-14,90.0,False
337627,35,60,2012-09-21,54.0,False
337628,35,60,2012-09-28,99.0,False
337629,35,60,2012-10-05,90.0,False
337630,35,60,2012-10-12,144.0,False
337631,35,60,2012-10-19,54.0,False
337632,35,60,2012-10-26,90.0,False
337768,35,67,2012-09-07,4163.32,True
337769,35,67,2012-09-14,3944.81,False
337770,35,67,2012-09-21,4531.07,False
337771,35,67,2012-09-28,4492.47,False
337772,35,67,2012-10-05,5657.02,False
337773,35,67,2012-10-12,5542.05,False
337774,35,67,2012-10-19,5149.8,False
337775,35,67,2012-10-26,5866.27,False
337911,35,71,2012-09-07,10408.1,True
337912,35,71,2012-09-14,9202.88,False
337913,35,71,2012-09-21,9027.84,False
337914,35,71,2012-09-28,9280.19,False
337915,35,71,2012-10-05,10911.68,False
337916,35,71,2012-10-12,8523.44,False
337917,35,71,2012-10-19,7740.95,False
337918,35,71,2012-10-26,9076.24,False
338054,35,72,2012-09-07,88971.56,True
338055,35,72,2012-09-14,84173.15,False
338056,35,72,2012-09-21,74993.81,False
338057,35,72,2012-09-28,90018.51,False
338058,35,72,2012-10-05,88776.97,False
338059,35,72,2012-10-12,87449.92,False
338060,35,72,2012-10-19,78760.85,False
338061,35,72,2012-10-26,78390.69,False
338197,35,74,2012-09-07,25486.83,True
338198,35,74,2012-09-14,20803.38,False
338199,35,74,2012-09-21,19160.33,False
338200,35,74,2012-09-28,17674.4,False
338201,35,74,2012-10-05,18081.44,False
338202,35,74,2012-10-12,19927.95,False
338203,35,74,2012-10-19,17218.5,False
338204,35,74,2012-10-26,18804.61,False
338214,35,78,2012-09-07,3.0,True
338350,35,79,2012-09-07,28526.37,True
338351,35,79,2012-09-14,23696.8,False
338352,35,79,2012-09-21,24849.27,False
338353,35,79,2012-09-28,23140.16,False
338354,35,79,2012-10-05,26522.44,False
338355,35,79,2012-10-12,25137.45,False
338356,35,79,2012-10-19,24407.77,False
338357,35,79,2012-10-26,24084.72,False
338484,35,80,2012-09-07,34.9,True
338485,35,80,2012-09-14,-162.44,False
338486,35,80,2012-09-21,-43.96,False
338487,35,80,2012-09-28,8.05,False
338488,35,80,2012-10-05,17.36,False
338489,35,80,2012-10-12,-20.38,False
338490,35,80,2012-10-19,10.85,False
338491,35,80,2012-10-26,-16.51,False
338627,35,81,2012-09-07,8529.83,True
338628,35,81,2012-09-14,6686.68,False
338629,35,81,2012-09-21,6526.25,False
338630,35,81,2012-09-28,6247.59,False
338631,35,81,2012-10-05,7104.3,False
338632,35,81,2012-10-12,6621.97,False
338633,35,81,2012-10-19,6360.87,False
338634,35,81,2012-10-26,6503.07,False
338770,35,82,2012-09-07,12389.72,True
338771,35,82,2012-09-14,11506.33,False
338772,35,82,2012-09-21,9866.04,False
338773,35,82,2012-09-28,8879.08,False
338774,35,82,2012-10-05,9994.48,False
338775,35,82,2012-10-12,12075.77,False
338776,35,82,2012-10-19,11430.08,False
338777,35,82,2012-10-26,14683.35,False
338913,35,83,2012-09-07,2889.04,True
338914,35,83,2012-09-14,2210.49,False
338915,35,83,2012-09-21,1835.59,False
338916,35,83,2012-09-28,1911.89,False
338917,35,83,2012-10-05,2431.04,False
338918,35,83,2012-10-12,2468.13,False
338919,35,83,2012-10-19,2101.16,False
338920,35,83,2012-10-26,1781.87,False
339056,35,85,2012-09-07,1683.25,True
339057,35,85,2012-09-14,2141.81,False
339058,35,85,2012-09-21,1071.17,False
339059,35,85,2012-09-28,675.57,False
339060,35,85,2012-10-05,1804.17,False
339061,35,85,2012-10-12,1224.57,False
339062,35,85,2012-10-19,1442.15,False
339063,35,85,2012-10-26,1605.47,False
339199,35,87,2012-09-07,13472.12,True
339200,35,87,2012-09-14,15614.25,False
339201,35,87,2012-09-21,13790.33,False
339202,35,87,2012-09-28,11900.14,False
339203,35,87,2012-10-05,13888.74,False
339204,35,87,2012-10-12,14035.32,False
339205,35,87,2012-10-19,13250.38,False
339206,35,87,2012-10-26,15740.67,False
339342,35,90,2012-09-07,16291.98,True
339343,35,90,2012-09-14,14515.85,False
339344,35,90,2012-09-21,12674.45,False
339345,35,90,2012-09-28,12995.69,False
339346,35,90,2012-10-05,14663.24,False
339347,35,90,2012-10-12,14060.92,False
339348,35,90,2012-10-19,13057.0,False
339349,35,90,2012-10-26,14287.37,False
339485,35,91,2012-09-07,9866.56,True
339486,35,91,2012-09-14,7868.24,False
339487,35,91,2012-09-21,6404.34,False
339488,35,91,2012-09-28,6302.08,False
339489,35,91,2012-10-05,8235.02,False
339490,35,91,2012-10-12,7438.51,False
339491,35,91,2012-10-19,6842.15,False
339492,35,91,2012-10-26,6662.84,False
339628,35,92,2012-09-07,43172.31,True
339629,35,92,2012-09-14,38249.54,False
339630,35,92,2012-09-21,32794.43,False
339631,35,92,2012-09-28,32245.1,False
339632,35,92,2012-10-05,38440.76,False
339633,35,92,2012-10-12,37910.24,False
339634,35,92,2012-10-19,34137.73,False
339635,35,92,2012-10-26,38065.58,False
339771,35,93,2012-09-07,2361.91,True
339772,35,93,2012-09-14,1366.44,False
339773,35,93,2012-09-21,1185.64,False
339774,35,93,2012-09-28,1065.74,False
339775,35,93,2012-10-05,1635.08,False
339776,35,93,2012-10-12,1228.54,False
339777,35,93,2012-10-19,1325.7,False
339778,35,93,2012-10-26,1045.94,False
339864,35,94,2012-09-14,27.16,False
339865,35,94,2012-09-21,139.68,False
339866,35,94,2012-09-28,152.32,False
339867,35,94,2012-10-05,2.87,False
339868,35,94,2012-10-12,11.64,False
339869,35,94,2012-10-19,113.7,False
339870,35,94,2012-10-26,11.64,False
340006,35,95,2012-09-07,56801.89,True
340007,35,95,2012-09-14,44221.87,False
340008,35,95,2012-09-21,38146.37,False
340009,35,95,2012-09-28,36293.03,False
340010,35,95,2012-10-05,42264.93,False
340011,35,95,2012-10-12,39671.1,False
340012,35,95,2012-10-19,37343.0,False
340013,35,95,2012-10-26,41216.59,False
340025,35,96,2012-10-19,5.86,False
340161,35,97,2012-09-07,4987.34,True
340162,35,97,2012-09-14,4231.41,False
340163,35,97,2012-09-21,3630.76,False
340164,35,97,2012-09-28,3486.54,False
340165,35,97,2012-10-05,3911.42,False
340166,35,97,2012-10-12,3881.44,False
340167,35,97,2012-10-19,3418.9,False
340168,35,97,2012-10-26,3620.74,False
340279,35,98,2012-09-07,13.76,True
340280,35,98,2012-09-14,42.96,False
340281,35,98,2012-09-21,44.96,False
340282,35,98,2012-09-28,68.48,False
340283,35,98,2012-10-05,46.55,False
340284,35,98,2012-10-12,80.95,False
340285,35,98,2012-10-19,67.8,False
340286,35,98,2012-10-26,24.6,False
340422,36,1,2012-09-07,1679.05,True
340423,36,1,2012-09-14,2037.99,False
340424,36,1,2012-09-21,2209.19,False
340425,36,1,2012-09-28,2054.08,False
340426,36,1,2012-10-05,1864.84,False
340427,36,1,2012-10-12,2269.64,False
340428,36,1,2012-10-19,2334.36,False
340429,36,1,2012-10-26,2832.48,False
340565,36,2,2012-09-07,11898.34,True
340566,36,2,2012-09-14,11899.58,False
340567,36,2,2012-09-21,12499.51,False
340568,36,2,2012-09-28,11621.72,False
340569,36,2,2012-10-05,10786.52,False
340570,36,2,2012-10-12,11728.31,False
340571,36,2,2012-10-19,11743.97,False
340572,36,2,2012-10-26,11811.88,False
340708,36,3,2012-09-07,746.41,True
340709,36,3,2012-09-14,434.62,False
340710,36,3,2012-09-21,330.66,False
340711,36,3,2012-09-28,321.93,False
340712,36,3,2012-10-05,287.35,False
340713,36,3,2012-10-12,299.84,False
340714,36,3,2012-10-19,321.73,False
340715,36,3,2012-10-26,344.46,False
340851,36,4,2012-09-07,7806.92,True
340852,36,4,2012-09-14,8122.32,False
340853,36,4,2012-09-21,7789.66,False
340854,36,4,2012-09-28,7572.72,False
340855,36,4,2012-10-05,7487.65,False
340856,36,4,2012-10-12,8181.64,False
340857,36,4,2012-10-19,8231.17,False
340858,36,4,2012-10-26,8051.92,False
340964,36,5,2012-09-07,239.0,True
340965,36,5,2012-09-14,218.0,False
340966,36,5,2012-09-21,145.0,False
340967,36,5,2012-09-28,257.96,False
340968,36,5,2012-10-05,175.0,False
340969,36,5,2012-10-12,242.96,False
340970,36,5,2012-10-19,297.5,False
340971,36,5,2012-10-26,280.46,False
341126,36,7,2012-09-07,346.96,True
341127,36,7,2012-09-14,392.3,False
341128,36,7,2012-09-21,409.48,False
341129,36,7,2012-09-28,305.91,False
341130,36,7,2012-10-05,176.39,False
341131,36,7,2012-10-12,332.01,False
341132,36,7,2012-10-19,246.22,False
341133,36,7,2012-10-26,271.16,False
341269,36,8,2012-09-07,3116.76,True
341270,36,8,2012-09-14,3371.21,False
341271,36,8,2012-09-21,3315.82,False
341272,36,8,2012-09-28,3410.95,False
341273,36,8,2012-10-05,3231.04,False
341274,36,8,2012-10-12,3174.93,False
341275,36,8,2012-10-19,3046.08,False
341276,36,8,2012-10-26,3146.71,False
341361,36,9,2012-09-07,174.44,True
341362,36,9,2012-09-14,136.4,False
341363,36,9,2012-09-21,76.28,False
341364,36,9,2012-09-28,66.91,False
341365,36,9,2012-10-05,78.37,False
341366,36,9,2012-10-12,89.95,False
341367,36,9,2012-10-19,107.96,False
341368,36,9,2012-10-26,26.04,False
341504,36,10,2012-09-07,314.58,True
341505,36,10,2012-09-14,185.23,False
341506,36,10,2012-09-21,198.97,False
341507,36,10,2012-09-28,247.94,False
341508,36,10,2012-10-05,174.96,False
341509,36,10,2012-10-12,334.04,False
341510,36,10,2012-10-19,335.28,False
341511,36,10,2012-10-26,351.86,False
341646,36,11,2012-09-07,379.89,True
341647,36,11,2012-09-14,269.38,False
341648,36,11,2012-09-21,152.94,False
341649,36,11,2012-09-28,337.08,False
341650,36,11,2012-10-05,31.08,False
341651,36,11,2012-10-12,208.43,False
341652,36,11,2012-10-19,265.44,False
341653,36,11,2012-10-26,198.67,False
341775,36,12,2012-09-07,23.92,True
341776,36,12,2012-09-14,66.03,False
341777,36,12,2012-09-21,36.03,False
341778,36,12,2012-09-28,81.22,False
341779,36,12,2012-10-05,37.36,False
341780,36,12,2012-10-12,41.77,False
341781,36,12,2012-10-19,47.31,False
341782,36,12,2012-10-26,39.87,False
341918,36,13,2012-09-07,10575.51,True
341919,36,13,2012-09-14,11473.24,False
341920,36,13,2012-09-21,10978.44,False
341921,36,13,2012-09-28,10493.77,False
341922,36,13,2012-10-05,10187.84,False
341923,36,13,2012-10-12,11057.02,False
341924,36,13,2012-10-19,10496.29,False
341925,36,13,2012-10-26,10339.15,False
342061,36,14,2012-09-07,814.49,True
342062,36,14,2012-09-14,1782.96,False
342063,36,14,2012-09-21,1460.5,False
342064,36,14,2012-09-28,1184.95,False
342065,36,14,2012-10-05,1375.96,False
342066,36,14,2012-10-12,1555.26,False
342067,36,14,2012-10-19,1247.11,False
342068,36,14,2012-10-26,1353.79,False
342204,36,16,2012-09-07,451.42,True
342205,36,16,2012-09-14,409.93,False
342206,36,16,2012-09-21,347.73,False
342207,36,16,2012-09-28,497.56,False
342208,36,16,2012-10-05,503.28,False
342209,36,16,2012-10-12,695.93,False
342210,36,16,2012-10-19,479.45,False
342211,36,16,2012-10-26,564.5,False
342347,36,17,2012-09-07,210.85,True
342348,36,17,2012-09-14,220.28,False
342349,36,17,2012-09-21,251.42,False
342350,36,17,2012-09-28,226.52,False
342351,36,17,2012-10-05,211.41,False
342352,36,17,2012-10-12,230.74,False
342353,36,17,2012-10-19,253.43,False
342354,36,17,2012-10-26,209.55,False
342436,36,18,2012-09-07,18.84,True
342437,36,18,2012-09-14,90.29,False
342438,36,18,2012-09-21,113.39,False
342439,36,18,2012-09-28,100.23,False
342440,36,18,2012-10-05,159.22,False
342441,36,18,2012-10-12,296.98,False
342442,36,18,2012-10-19,329.22,False
342443,36,18,2012-10-26,557.69,False
342577,36,20,2012-09-07,16.0,True
342578,36,20,2012-09-14,28.0,False
342579,36,20,2012-09-21,36.0,False
342580,36,20,2012-09-28,20.0,False
342581,36,20,2012-10-05,16.0,False
342582,36,20,2012-10-12,28.0,False
342583,36,20,2012-10-19,12.5,False
342584,36,20,2012-10-26,32.0,False
342720,36,21,2012-09-07,231.83,True
342721,36,21,2012-09-14,204.58,False
342722,36,21,2012-09-21,152.93,False
342723,36,21,2012-09-28,203.16,False
342724,36,21,2012-10-05,213.34,False
342725,36,21,2012-10-12,163.64,False
342726,36,21,2012-10-19,154.06,False
342727,36,21,2012-10-26,131.2,False
342740,36,22,2012-09-07,118.14,True
342741,36,22,2012-09-14,139.62,False
342742,36,22,2012-09-21,151.22,False
342743,36,22,2012-09-28,166.74,False
342744,36,22,2012-10-05,79.4,False
342745,36,22,2012-10-12,131.01,False
342746,36,22,2012-10-19,63.52,False
342769,36,24,2012-10-05,-8.97,False
342878,36,25,2012-09-21,12.0,False
342879,36,25,2012-09-28,2.96,False
342880,36,25,2012-10-19,8.98,False
342881,36,25,2012-10-26,2.96,False
343017,36,26,2012-09-07,194.99,True
343018,36,26,2012-09-14,148.19,False
343019,36,26,2012-09-21,223.82,False
343020,36,26,2012-09-28,191.82,False
343021,36,26,2012-10-05,166.57,False
343022,36,26,2012-10-12,163.5,False
343023,36,26,2012-10-19,93.11,False
343024,36,26,2012-10-26,182.35,False
343061,36,31,2012-09-07,104.0,True
343062,36,31,2012-09-14,175.5,False
343063,36,31,2012-09-21,198.0,False
343064,36,31,2012-09-28,94.5,False
343065,36,31,2012-10-05,161.5,False
343066,36,31,2012-10-12,68.0,False
343067,36,31,2012-10-19,98.5,False
343068,36,31,2012-10-26,15.0,False
343081,36,32,2012-09-14,5.0,False
343082,36,32,2012-09-28,3.75,False
343083,36,32,2012-10-05,3.75,False
343084,36,32,2012-10-12,4.0,False
343229,36,38,2012-09-07,16691.28,True
343230,36,38,2012-09-14,17342.41,False
343231,36,38,2012-09-21,23023.91,False
343232,36,38,2012-09-28,18160.68,False
343233,36,38,2012-10-05,16653.89,False
343234,36,38,2012-10-12,16826.52,False
343235,36,38,2012-10-19,18848.57,False
343236,36,38,2012-10-26,18005.46,False
343372,36,40,2012-09-07,9539.27,True
343373,36,40,2012-09-14,10365.62,False
343374,36,40,2012-09-21,10158.37,False
343375,36,40,2012-09-28,10254.97,False
343376,36,40,2012-10-05,10541.33,False
343377,36,40,2012-10-12,11387.37,False
343378,36,40,2012-10-19,10373.71,False
343379,36,40,2012-10-26,10216.27,False
343513,36,42,2012-09-07,70.63,True
343514,36,42,2012-09-14,113.08,False
343515,36,42,2012-09-21,92.5,False
343516,36,42,2012-09-28,115.6,False
343517,36,42,2012-10-05,89.06,False
343518,36,42,2012-10-12,136.88,False
343519,36,42,2012-10-19,88.72,False
343520,36,42,2012-10-26,149.64,False
343535,36,44,2012-10-05,-5.0,False
343536,36,44,2012-10-26,2.28,False
343672,36,46,2012-09-07,2229.19,True
343673,36,46,2012-09-14,2032.62,False
343674,36,46,2012-09-21,2161.32,False
343675,36,46,2012-09-28,1973.83,False
343676,36,46,2012-10-05,1914.3,False
343677,36,46,2012-10-12,2065.28,False
343678,36,46,2012-10-19,2224.94,False
343679,36,46,2012-10-26,2060.09,False
343680,36,49,2012-09-07,5.0,True
343681,36,49,2012-10-26,5.0,False
344079,36,60,2012-09-07,81.0,True
344080,36,60,2012-09-14,72.0,False
344081,36,60,2012-09-21,198.0,False
