,Store,Dept,Date,Weekly_Sales,IsHoliday
300326,31,55,2012-04-27,5406.77,False
300461,31,56,2012-03-02,1676.53,False
300462,31,56,2012-03-09,1777.28,False
300463,31,56,2012-03-16,3536.23,False
300464,31,56,2012-03-23,3840.74,False
300465,31,56,2012-03-30,4161.4,False
300466,31,56,2012-04-06,6141.07,False
300467,31,56,2012-04-13,3524.19,False
300468,31,56,2012-04-20,3049.64,False
300469,31,56,2012-04-27,3715.55,False
300604,31,58,2012-03-02,1670.0,False
300605,31,58,2012-03-09,1970.0,False
300606,31,58,2012-03-16,5220.0,False
300607,31,58,2012-03-23,1585.0,False
300608,31,58,2012-03-30,4765.0,False
300609,31,58,2012-04-06,240.0,False
300610,31,58,2012-04-13,5005.0,False
300611,31,58,2012-04-20,3000.0,False
300612,31,58,2012-04-27,4830.0,False
300747,31,59,2012-03-02,192.91,False
300748,31,59,2012-03-09,274.11,False
300749,31,59,2012-03-16,249.79,False
300750,31,59,2012-03-23,143.35,False
300751,31,59,2012-03-30,209.34,False
300752,31,59,2012-04-06,159.42,False
300753,31,59,2012-04-13,188.36,False
300754,31,59,2012-04-20,107.09,False
300755,31,59,2012-04-27,183.05,False
300879,31,60,2012-03-02,251.8,False
300880,31,60,2012-03-09,332.2,False
300881,31,60,2012-03-16,216.0,False
300882,31,60,2012-03-23,279.0,False
300883,31,60,2012-03-30,234.0,False
300884,31,60,2012-04-06,252.0,False
300885,31,60,2012-04-13,270.0,False
300886,31,60,2012-04-20,287.8,False
300887,31,60,2012-04-27,351.0,False
301022,31,67,2012-03-02,4533.41,False
301023,31,67,2012-03-09,4491.16,False
301024,31,67,2012-03-16,5266.28,False
301025,31,67,2012-03-23,5149.66,False
301026,31,67,2012-03-30,4795.65,False
301027,31,67,2012-04-06,6039.04,False
301028,31,67,2012-04-13,5078.47,False
301029,31,67,2012-04-20,5016.24,False
301030,31,67,2012-04-27,6102.44,False
301165,31,71,2012-03-02,6450.54,False
301166,31,71,2012-03-09,6206.13,False
301167,31,71,2012-03-16,6355.59,False
301168,31,71,2012-03-23,4301.72,False
301169,31,71,2012-03-30,5782.33,False
301170,31,71,2012-04-06,4908.69,False
301171,31,71,2012-04-13,5697.76,False
301172,31,71,2012-04-20,4300.15,False
301173,31,71,2012-04-27,4030.58,False
301308,31,72,2012-03-02,54352.18,False
301309,31,72,2012-03-09,49101.69,False
301310,31,72,2012-03-16,51779.44,False
301311,31,72,2012-03-23,36177.29,False
301312,31,72,2012-03-30,29205.7,False
301313,31,72,2012-04-06,43610.49,False
301314,31,72,2012-04-13,36934.24,False
301315,31,72,2012-04-20,37282.97,False
301316,31,72,2012-04-27,32113.9,False
301451,31,74,2012-03-02,17618.55,False
301452,31,74,2012-03-09,16340.14,False
301453,31,74,2012-03-16,18947.45,False
301454,31,74,2012-03-23,16868.26,False
301455,31,74,2012-03-30,15124.06,False
301456,31,74,2012-04-06,14776.79,False
301457,31,74,2012-04-13,14255.15,False
301458,31,74,2012-04-20,14767.85,False
301459,31,74,2012-04-27,12812.33,False
301607,31,79,2012-03-02,46356.72,False
301608,31,79,2012-03-09,46708.54,False
301609,31,79,2012-03-16,36324.39,False
301610,31,79,2012-03-23,36303.41,False
301611,31,79,2012-03-30,30744.44,False
301612,31,79,2012-04-06,48895.49,False
301613,31,79,2012-04-13,36529.0,False
301614,31,79,2012-04-20,35477.96,False
301615,31,79,2012-04-27,33570.54,False
301750,31,80,2012-03-02,18114.95,False
301751,31,80,2012-03-09,19776.87,False
301752,31,80,2012-03-16,18717.51,False
301753,31,80,2012-03-23,18381.57,False
301754,31,80,2012-03-30,18364.74,False
301755,31,80,2012-04-06,20182.0,False
301756,31,80,2012-04-13,20248.25,False
301757,31,80,2012-04-20,19454.15,False
301758,31,80,2012-04-27,18927.61,False
301893,31,81,2012-03-02,25393.24,False
301894,31,81,2012-03-09,27345.0,False
301895,31,81,2012-03-16,27502.45,False
301896,31,81,2012-03-23,25145.36,False
301897,31,81,2012-03-30,24306.45,False
301898,31,81,2012-04-06,26640.13,False
301899,31,81,2012-04-13,25946.71,False
301900,31,81,2012-04-20,26193.71,False
301901,31,81,2012-04-27,25828.85,False
302036,31,82,2012-03-02,20771.85,False
302037,31,82,2012-03-09,18949.75,False
302038,31,82,2012-03-16,21570.5,False
302039,31,82,2012-03-23,21510.49,False
302040,31,82,2012-03-30,22443.54,False
302041,31,82,2012-04-06,21986.96,False
302042,31,82,2012-04-13,18733.83,False
302043,31,82,2012-04-20,20126.08,False
302044,31,82,2012-04-27,17930.82,False
302179,31,83,2012-03-02,9590.82,False
302180,31,83,2012-03-09,10294.86,False
302181,31,83,2012-03-16,9783.09,False
302182,31,83,2012-03-23,8400.58,False
302183,31,83,2012-03-30,7127.19,False
302184,31,83,2012-04-06,10788.42,False
302185,31,83,2012-04-13,10349.29,False
302186,31,83,2012-04-20,9749.05,False
302187,31,83,2012-04-27,8157.05,False
302322,31,85,2012-03-02,1253.76,False
302323,31,85,2012-03-09,863.19,False
302324,31,85,2012-03-16,1065.18,False
302325,31,85,2012-03-23,1033.5,False
302326,31,85,2012-03-30,997.93,False
302327,31,85,2012-04-06,969.14,False
302328,31,85,2012-04-13,1003.13,False
302329,31,85,2012-04-20,730.1,False
302330,31,85,2012-04-27,1150.82,False
302465,31,87,2012-03-02,10945.62,False
302466,31,87,2012-03-09,9226.77,False
302467,31,87,2012-03-16,11464.01,False
302468,31,87,2012-03-23,7576.41,False
302469,31,87,2012-03-30,8254.21,False
302470,31,87,2012-04-06,7749.3,False
302471,31,87,2012-04-13,9505.46,False
302472,31,87,2012-04-20,9154.22,False
302473,31,87,2012-04-27,8592.64,False
302608,31,90,2012-03-02,89128.48,False
302609,31,90,2012-03-09,91156.74,False
302610,31,90,2012-03-16,95213.81,False
302611,31,90,2012-03-23,86744.39,False
302612,31,90,2012-03-30,82929.38,False
302613,31,90,2012-04-06,93871.89,False
302614,31,90,2012-04-13,90106.28,False
302615,31,90,2012-04-20,90552.36,False
302616,31,90,2012-04-27,84087.83,False
302751,31,91,2012-03-02,68372.99,False
302752,31,91,2012-03-09,76199.79,False
302753,31,91,2012-03-16,78206.34,False
302754,31,91,2012-03-23,67719.2,False
302755,31,91,2012-03-30,64078.91,False
302756,31,91,2012-04-06,75036.08,False
302757,31,91,2012-04-13,70545.83,False
302758,31,91,2012-04-20,71803.31,False
302759,31,91,2012-04-27,63410.48,False
302894,31,92,2012-03-02,128160.86,False
302895,31,92,2012-03-09,137936.88,False
302896,31,92,2012-03-16,142325.2,False
302897,31,92,2012-03-23,125577.09,False
302898,31,92,2012-03-30,117500.65,False
302899,31,92,2012-04-06,135971.41,False
302900,31,92,2012-04-13,131169.04,False
302901,31,92,2012-04-20,133039.87,False
302902,31,92,2012-04-27,116992.98,False
303037,31,93,2012-03-02,53964.44,False
303038,31,93,2012-03-09,59906.76,False
303039,31,93,2012-03-16,61996.78,False
303040,31,93,2012-03-23,54133.71,False
303041,31,93,2012-03-30,51182.55,False
303042,31,93,2012-04-06,62475.38,False
303043,31,93,2012-04-13,63754.53,False
303044,31,93,2012-04-20,60664.88,False
303045,31,93,2012-04-27,53219.76,False
303180,31,94,2012-03-02,62877.33,False
303181,31,94,2012-03-09,66451.13,False
303182,31,94,2012-03-16,70073.45,False
303183,31,94,2012-03-23,65809.96,False
303184,31,94,2012-03-30,63194.64,False
303185,31,94,2012-04-06,70954.46,False
303186,31,94,2012-04-13,70022.53,False
303187,31,94,2012-04-20,69180.46,False
303188,31,94,2012-04-27,67400.36,False
303323,31,95,2012-03-02,102730.73,False
303324,31,95,2012-03-09,108471.19,False
303325,31,95,2012-03-16,112725.83,False
303326,31,95,2012-03-23,104383.67,False
303327,31,95,2012-03-30,104055.41,False
303328,31,95,2012-04-06,112522.38,False
303329,31,95,2012-04-13,111512.21,False
303330,31,95,2012-04-20,113798.26,False
303331,31,95,2012-04-27,104325.79,False
303466,31,96,2012-03-02,27762.54,False
303467,31,96,2012-03-09,27959.12,False
303468,31,96,2012-03-16,29870.14,False
303469,31,96,2012-03-23,27633.06,False
303470,31,96,2012-03-30,27581.34,False
303471,31,96,2012-04-06,30058.37,False
303472,31,96,2012-04-13,30407.22,False
303473,31,96,2012-04-20,31337.84,False
303474,31,96,2012-04-27,29229.08,False
303609,31,97,2012-03-02,29330.37,False
303610,31,97,2012-03-09,32016.77,False
303611,31,97,2012-03-16,34432.62,False
303612,31,97,2012-03-23,28563.86,False
303613,31,97,2012-03-30,28499.22,False
303614,31,97,2012-04-06,32381.95,False
303615,31,97,2012-04-13,31504.08,False
303616,31,97,2012-04-20,32291.79,False
303617,31,97,2012-04-27,29592.56,False
303752,31,98,2012-03-02,9856.46,False
303753,31,98,2012-03-09,10561.92,False
303754,31,98,2012-03-16,10520.34,False
303755,31,98,2012-03-23,10130.55,False
303756,31,98,2012-03-30,9443.44,False
303757,31,98,2012-04-06,11186.6,False
303758,31,98,2012-04-13,10611.53,False
303759,31,98,2012-04-20,9459.56,False
303760,31,98,2012-04-27,8683.73,False
303820,31,99,2012-03-02,30.02,False
303821,31,99,2012-03-09,0.01,False
303822,31,99,2012-03-16,0.02,False
303823,31,99,2012-03-23,1.01,False
303824,31,99,2012-04-06,40.02,False
303825,31,99,2012-04-20,0.02,False
303954,32,1,2012-03-02,21831.73,False
303955,32,1,2012-03-09,21629.2,False
303956,32,1,2012-03-16,21657.46,False
303957,32,1,2012-03-23,21955.95,False
303958,32,1,2012-03-30,25079.29,False
303959,32,1,2012-04-06,55168.13,False
303960,32,1,2012-04-13,38600.98,False
303961,32,1,2012-04-20,17276.79,False
303962,32,1,2012-04-27,17814.43,False
304097,32,2,2012-03-02,52945.08,False
304098,32,2,2012-03-09,50207.94,False
304099,32,2,2012-03-16,52028.71,False
304100,32,2,2012-03-23,51568.48,False
304101,32,2,2012-03-30,47798.34,False
304102,32,2,2012-04-06,51806.8,False
304103,32,2,2012-04-13,51355.34,False
304104,32,2,2012-04-20,51133.15,False
304105,32,2,2012-04-27,48807.21,False
304240,32,3,2012-03-02,11610.47,False
304241,32,3,2012-03-09,12243.72,False
304242,32,3,2012-03-16,11039.82,False
304243,32,3,2012-03-23,10539.16,False
304244,32,3,2012-03-30,10005.83,False
304245,32,3,2012-04-06,11469.56,False
304246,32,3,2012-04-13,12443.43,False
304247,32,3,2012-04-20,11884.54,False
304248,32,3,2012-04-27,9812.33,False
304383,32,4,2012-03-02,28893.78,False
304384,32,4,2012-03-09,27870.81,False
304385,32,4,2012-03-16,27131.87,False
304386,32,4,2012-03-23,26886.86,False
304387,32,4,2012-03-30,25234.73,False
304388,32,4,2012-04-06,29101.05,False
304389,32,4,2012-04-13,27428.31,False
304390,32,4,2012-04-20,28062.34,False
304391,32,4,2012-04-27,25828.57,False
304526,32,5,2012-03-02,21471.86,False
304527,32,5,2012-03-09,21891.78,False
304528,32,5,2012-03-16,16648.52,False
304529,32,5,2012-03-23,17917.59,False
304530,32,5,2012-03-30,19461.04,False
304531,32,5,2012-04-06,20438.15,False
304532,32,5,2012-04-13,17436.53,False
304533,32,5,2012-04-20,17265.46,False
304534,32,5,2012-04-27,12528.14,False
304669,32,6,2012-03-02,3877.96,False
304670,32,6,2012-03-09,3786.43,False
304671,32,6,2012-03-16,2494.22,False
304672,32,6,2012-03-23,3566.03,False
304673,32,6,2012-03-30,4625.06,False
304674,32,6,2012-04-06,2903.3,False
304675,32,6,2012-04-13,2842.49,False
304676,32,6,2012-04-20,3461.6,False
304677,32,6,2012-04-27,3086.38,False
304812,32,7,2012-03-02,15931.86,False
304813,32,7,2012-03-09,16900.84,False
304814,32,7,2012-03-16,21459.43,False
304815,32,7,2012-03-23,21975.51,False
304816,32,7,2012-03-30,24247.79,False
304817,32,7,2012-04-06,32110.13,False
304818,32,7,2012-04-13,24887.31,False
304819,32,7,2012-04-20,20488.96,False
304820,32,7,2012-04-27,19377.79,False
304955,32,8,2012-03-02,26454.09,False
304956,32,8,2012-03-09,23980.29,False
304957,32,8,2012-03-16,25108.13,False
304958,32,8,2012-03-23,25951.58,False
304959,32,8,2012-03-30,24664.28,False
304960,32,8,2012-04-06,25001.94,False
304961,32,8,2012-04-13,24558.96,False
304962,32,8,2012-04-20,24732.5,False
304963,32,8,2012-04-27,23395.98,False
305098,32,9,2012-03-02,16255.15,False
305099,32,9,2012-03-09,14666.69,False
305100,32,9,2012-03-16,19830.36,False
305101,32,9,2012-03-23,19487.1,False
305102,32,9,2012-03-30,19917.46,False
305103,32,9,2012-04-06,24248.65,False
305104,32,9,2012-04-13,25393.32,False
305105,32,9,2012-04-20,23175.17,False
305106,32,9,2012-04-27,25742.47,False
305241,32,10,2012-03-02,21903.31,False
305242,32,10,2012-03-09,22775.7,False
305243,32,10,2012-03-16,21085.52,False
305244,32,10,2012-03-23,20366.16,False
305245,32,10,2012-03-30,20698.29,False
305246,32,10,2012-04-06,20014.8,False
305247,32,10,2012-04-13,20572.04,False
305248,32,10,2012-04-20,18216.01,False
305249,32,10,2012-04-27,21181.0,False
305384,32,11,2012-03-02,15028.97,False
305385,32,11,2012-03-09,13057.21,False
305386,32,11,2012-03-16,12786.15,False
305387,32,11,2012-03-23,11866.79,False
305388,32,11,2012-03-30,12241.34,False
305389,32,11,2012-04-06,12518.53,False
305390,32,11,2012-04-13,12128.82,False
305391,32,11,2012-04-20,11903.27,False
305392,32,11,2012-04-27,12755.07,False
305527,32,12,2012-03-02,3032.31,False
305528,32,12,2012-03-09,2991.15,False
305529,32,12,2012-03-16,3380.15,False
305530,32,12,2012-03-23,2956.19,False
305531,32,12,2012-03-30,3828.38,False
305532,32,12,2012-04-06,3761.15,False
305533,32,12,2012-04-13,3685.25,False
305534,32,12,2012-04-20,3771.04,False
305535,32,12,2012-04-27,4019.29,False
305670,32,13,2012-03-02,30843.55,False
305671,32,13,2012-03-09,28849.06,False
305672,32,13,2012-03-16,29002.7,False
305673,32,13,2012-03-23,29945.17,False
305674,32,13,2012-03-30,28213.22,False
305675,32,13,2012-04-06,30281.55,False
305676,32,13,2012-04-13,29286.11,False
305677,32,13,2012-04-20,30825.06,False
305678,32,13,2012-04-27,27785.33,False
305813,32,14,2012-03-02,13415.43,False
305814,32,14,2012-03-09,16502.81,False
305815,32,14,2012-03-16,13434.69,False
305816,32,14,2012-03-23,12595.4,False
305817,32,14,2012-03-30,12789.63,False
305818,32,14,2012-04-06,15121.71,False
305819,32,14,2012-04-13,13627.07,False
305820,32,14,2012-04-20,13398.69,False
305821,32,14,2012-04-27,12875.05,False
305956,32,16,2012-03-02,2882.78,False
305957,32,16,2012-03-09,4631.32,False
305958,32,16,2012-03-16,11275.37,False
305959,32,16,2012-03-23,15302.58,False
305960,32,16,2012-03-30,23264.48,False
305961,32,16,2012-04-06,25498.25,False
305962,32,16,2012-04-13,27070.65,False
305963,32,16,2012-04-20,24188.5,False
305964,32,16,2012-04-27,41094.68,False
306099,32,17,2012-03-02,11507.88,False
306100,32,17,2012-03-09,10805.3,False
306101,32,17,2012-03-16,9385.68,False
306102,32,17,2012-03-23,9108.29,False
306103,32,17,2012-03-30,9530.48,False
306104,32,17,2012-04-06,11140.77,False
306105,32,17,2012-04-13,10118.98,False
306106,32,17,2012-04-20,11414.65,False
306107,32,17,2012-04-27,9785.13,False
306227,32,18,2012-03-02,1212.52,False
306228,32,18,2012-03-09,1211.87,False
306229,32,18,2012-03-16,1743.19,False
306230,32,18,2012-03-23,2050.72,False
306231,32,18,2012-03-30,3692.76,False
306232,32,18,2012-04-06,12835.5,False
306233,32,18,2012-04-13,6425.2,False
306234,32,18,2012-04-20,243.62,False
306235,32,18,2012-04-27,162.49,False
306360,32,19,2012-03-02,1546.68,False
306361,32,19,2012-03-09,1893.22,False
306362,32,19,2012-03-16,1773.85,False
306363,32,19,2012-03-23,1665.37,False
306364,32,19,2012-03-30,1311.5,False
306365,32,19,2012-04-06,1254.04,False
306366,32,19,2012-04-13,1685.86,False
306367,32,19,2012-04-20,1582.3,False
306368,32,19,2012-04-27,1649.06,False
306503,32,20,2012-03-02,4850.87,False
306504,32,20,2012-03-09,4536.0,False
306505,32,20,2012-03-16,5165.38,False
306506,32,20,2012-03-23,4672.37,False
306507,32,20,2012-03-30,4734.88,False
306508,32,20,2012-04-06,5330.15,False
306509,32,20,2012-04-13,4063.42,False
306510,32,20,2012-04-20,5033.66,False
306511,32,20,2012-04-27,4478.18,False
306646,32,21,2012-03-02,5405.59,False
306647,32,21,2012-03-09,5201.39,False
306648,32,21,2012-03-16,6042.74,False
306649,32,21,2012-03-23,6294.63,False
306650,32,21,2012-03-30,6028.14,False
306651,32,21,2012-04-06,6602.84,False
306652,32,21,2012-04-13,5800.61,False
306653,32,21,2012-04-20,4497.01,False
306654,32,21,2012-04-27,4710.04,False
306789,32,22,2012-03-02,9402.81,False
306790,32,22,2012-03-09,8984.6,False
306791,32,22,2012-03-16,7144.69,False
306792,32,22,2012-03-23,9533.98,False
306793,32,22,2012-03-30,8619.56,False
306794,32,22,2012-04-06,8425.96,False
306795,32,22,2012-04-13,6816.75,False
306796,32,22,2012-04-20,8009.2,False
306797,32,22,2012-04-27,7443.03,False
306932,32,23,2012-03-02,19215.28,False
306933,32,23,2012-03-09,17766.76,False
306934,32,23,2012-03-16,18247.92,False
306935,32,23,2012-03-23,19960.89,False
306936,32,23,2012-03-30,19891.52,False
306937,32,23,2012-04-06,21132.37,False
306938,32,23,2012-04-13,19907.66,False
306939,32,23,2012-04-20,17873.94,False
306940,32,23,2012-04-27,18610.35,False
307075,32,24,2012-03-02,3387.51,False
307076,32,24,2012-03-09,3743.82,False
307077,32,24,2012-03-16,4008.73,False
307078,32,24,2012-03-23,3666.78,False
307079,32,24,2012-03-30,3667.72,False
307080,32,24,2012-04-06,4511.44,False
307081,32,24,2012-04-13,4119.22,False
307082,32,24,2012-04-20,3522.78,False
307083,32,24,2012-04-27,3626.52,False
307218,32,25,2012-03-02,6664.03,False
307219,32,25,2012-03-09,7631.09,False
307220,32,25,2012-03-16,9747.03,False
307221,32,25,2012-03-23,9459.13,False
307222,32,25,2012-03-30,8558.91,False
307223,32,25,2012-04-06,9727.21,False
307224,32,25,2012-04-13,9403.91,False
307225,32,25,2012-04-20,7446.76,False
307226,32,25,2012-04-27,9654.27,False
307361,32,26,2012-03-02,6571.72,False
307362,32,26,2012-03-09,5674.08,False
307363,32,26,2012-03-16,6453.83,False
307364,32,26,2012-03-23,6718.39,False
307365,32,26,2012-03-30,7148.34,False
307366,32,26,2012-04-06,7002.51,False
307367,32,26,2012-04-13,6473.8,False
307368,32,26,2012-04-20,5458.02,False
307369,32,26,2012-04-27,5863.87,False
307504,32,27,2012-03-02,1403.47,False
307505,32,27,2012-03-09,1440.75,False
307506,32,27,2012-03-16,1381.89,False
307507,32,27,2012-03-23,1692.83,False
307508,32,27,2012-03-30,1068.53,False
307509,32,27,2012-04-06,1314.51,False
307510,32,27,2012-04-13,850.06,False
307511,32,27,2012-04-20,962.3,False
307512,32,27,2012-04-27,1080.28,False
307647,32,28,2012-03-02,826.97,False
307648,32,28,2012-03-09,666.7,False
307649,32,28,2012-03-16,768.66,False
307650,32,28,2012-03-23,867.06,False
307651,32,28,2012-03-30,692.01,False
307652,32,28,2012-04-06,672.83,False
307653,32,28,2012-04-13,621.28,False
307654,32,28,2012-04-20,673.58,False
307655,32,28,2012-04-27,714.0,False
307790,32,29,2012-03-02,2943.53,False
307791,32,29,2012-03-09,2513.8,False
307792,32,29,2012-03-16,2615.78,False
307793,32,29,2012-03-23,2952.03,False
307794,32,29,2012-03-30,2586.46,False
307795,32,29,2012-04-06,3607.6,False
307796,32,29,2012-04-13,3118.36,False
307797,32,29,2012-04-20,2619.12,False
307798,32,29,2012-04-27,2732.35,False
307933,32,30,2012-03-02,2217.54,False
307934,32,30,2012-03-09,2265.52,False
307935,32,30,2012-03-16,2874.7,False
307936,32,30,2012-03-23,3587.24,False
307937,32,30,2012-03-30,2993.86,False
307938,32,30,2012-04-06,2736.38,False
307939,32,30,2012-04-13,2577.02,False
307940,32,30,2012-04-20,2339.74,False
307941,32,30,2012-04-27,2655.54,False
308076,32,31,2012-03-02,1223.66,False
308077,32,31,2012-03-09,1570.93,False
308078,32,31,2012-03-16,1486.43,False
308079,32,31,2012-03-23,1305.3,False
308080,32,31,2012-03-30,1098.07,False
308081,32,31,2012-04-06,1485.24,False
308082,32,31,2012-04-13,1436.29,False
308083,32,31,2012-04-20,1109.22,False
308084,32,31,2012-04-27,1451.58,False
308219,32,32,2012-03-02,4344.46,False
308220,32,32,2012-03-09,3714.14,False
308221,32,32,2012-03-16,6157.96,False
308222,32,32,2012-03-23,5577.8,False
308223,32,32,2012-03-30,4460.61,False
308224,32,32,2012-04-06,5267.98,False
308225,32,32,2012-04-13,5118.21,False
308226,32,32,2012-04-20,4381.7,False
308227,32,32,2012-04-27,3939.54,False
308362,32,33,2012-03-02,3258.98,False
308363,32,33,2012-03-09,3431.76,False
308364,32,33,2012-03-16,3651.07,False
308365,32,33,2012-03-23,4006.33,False
308366,32,33,2012-03-30,2887.23,False
308367,32,33,2012-04-06,4369.79,False
308368,32,33,2012-04-13,3206.26,False
308369,32,33,2012-04-20,2429.75,False
308370,32,33,2012-04-27,2516.38,False
308505,32,34,2012-03-02,11175.19,False
308506,32,34,2012-03-09,9874.25,False
308507,32,34,2012-03-16,12082.48,False
308508,32,34,2012-03-23,12479.04,False
