,Store,Dept,Date,Weekly_Sales,IsHoliday
401578,43,46,2011-05-27,8117.09,False
401579,43,46,2011-06-03,8997.19,False
401580,43,46,2011-06-10,8493.65,False
401581,43,46,2011-06-17,8595.26,False
401582,43,46,2011-06-24,7797.08,False
401738,43,52,2011-05-06,142.1,False
401739,43,52,2011-05-13,103.44,False
401740,43,52,2011-05-20,60.25,False
401741,43,52,2011-05-27,62.45,False
401742,43,52,2011-06-03,45.93,False
401743,43,52,2011-06-10,58.45,False
401744,43,52,2011-06-17,44.79,False
401745,43,52,2011-06-24,68.91,False
401851,43,56,2011-05-06,135.94,False
401852,43,56,2011-05-13,190.75,False
401853,43,56,2011-05-20,158.37,False
401854,43,56,2011-05-27,26.95,False
401855,43,56,2011-06-03,17.76,False
401856,43,56,2011-06-10,15.94,False
401857,43,56,2011-06-17,19.88,False
401858,43,56,2011-06-24,31.0,False
401981,43,59,2011-05-06,96.21,False
401982,43,59,2011-05-13,80.3,False
401983,43,59,2011-05-20,125.17,False
401984,43,59,2011-05-27,16.47,False
401985,43,59,2011-06-03,140.51,False
401986,43,59,2011-06-10,35.45,False
401987,43,59,2011-06-17,24.92,False
401988,43,59,2011-06-24,97.4,False
402085,43,60,2011-05-06,466.4,False
402086,43,60,2011-05-13,413.6,False
402087,43,60,2011-06-17,413.6,False
402088,43,60,2011-06-24,475.2,False
402210,43,67,2011-05-06,2517.77,False
402211,43,67,2011-05-13,4086.35,False
402212,43,67,2011-05-20,1153.48,False
402213,43,67,2011-05-27,1148.08,False
402214,43,67,2011-06-03,1336.31,False
402215,43,67,2011-06-10,1492.01,False
402216,43,67,2011-06-17,1460.23,False
402217,43,67,2011-06-24,2041.14,False
402353,43,72,2011-05-06,48.24,False
402354,43,72,2011-05-13,30.67,False
402355,43,72,2011-05-20,33.11,False
402356,43,72,2011-05-27,55.6,False
402357,43,72,2011-06-03,45.28,False
402358,43,72,2011-06-10,18.64,False
402359,43,72,2011-06-17,732.62,False
402360,43,72,2011-06-24,8.15,False
402495,43,74,2011-05-06,416.96,False
402496,43,74,2011-05-13,393.24,False
402497,43,74,2011-05-20,476.95,False
402498,43,74,2011-05-27,382.5,False
402499,43,74,2011-06-03,610.17,False
402500,43,74,2011-06-10,460.95,False
402501,43,74,2011-06-17,587.3,False
402502,43,74,2011-06-24,424.43,False
402638,43,79,2011-05-06,16347.55,False
402639,43,79,2011-05-13,10472.52,False
402640,43,79,2011-05-20,10480.41,False
402641,43,79,2011-05-27,11067.51,False
402642,43,79,2011-06-03,13471.54,False
402643,43,79,2011-06-10,11974.57,False
402644,43,79,2011-06-17,10960.34,False
402645,43,79,2011-06-24,10640.94,False
402781,43,80,2011-05-06,19377.61,False
402782,43,80,2011-05-13,19565.19,False
402783,43,80,2011-05-20,18567.04,False
402784,43,80,2011-05-27,18298.28,False
402785,43,80,2011-06-03,18152.82,False
402786,43,80,2011-06-10,18258.0,False
402787,43,80,2011-06-17,17492.84,False
402788,43,80,2011-06-24,16205.51,False
402924,43,81,2011-05-06,18668.07,False
402925,43,81,2011-05-13,19528.16,False
402926,43,81,2011-05-20,19551.49,False
402927,43,81,2011-05-27,18011.48,False
402928,43,81,2011-06-03,20046.91,False
402929,43,81,2011-06-10,19839.77,False
402930,43,81,2011-06-17,20933.58,False
402931,43,81,2011-06-24,19204.9,False
403067,43,82,2011-05-06,8244.99,False
403068,43,82,2011-05-13,8551.83,False
403069,43,82,2011-05-20,9050.88,False
403070,43,82,2011-05-27,8026.52,False
403071,43,82,2011-06-03,8475.83,False
403072,43,82,2011-06-10,8881.49,False
403073,43,82,2011-06-17,9040.37,False
403074,43,82,2011-06-24,8778.21,False
403210,43,83,2011-05-06,4302.4,False
403211,43,83,2011-05-13,5711.84,False
403212,43,83,2011-05-20,5608.63,False
403213,43,83,2011-05-27,3975.67,False
403214,43,83,2011-06-03,3990.78,False
403215,43,83,2011-06-10,4430.18,False
403216,43,83,2011-06-17,5065.3,False
403217,43,83,2011-06-24,5003.14,False
403403,43,87,2011-05-13,59.8,False
403404,43,87,2011-05-20,59.94,False
403405,43,87,2011-05-27,23.94,False
403406,43,87,2011-06-03,113.86,False
403407,43,87,2011-06-17,124.9,False
403408,43,87,2011-06-24,23.92,False
403538,43,90,2011-05-06,63948.64,False
403539,43,90,2011-05-13,67566.17,False
403540,43,90,2011-05-20,65709.11,False
403541,43,90,2011-05-27,58616.89,False
403542,43,90,2011-06-03,62314.15,False
403543,43,90,2011-06-10,67458.17,False
403544,43,90,2011-06-17,68967.76,False
403545,43,90,2011-06-24,64228.1,False
403681,43,91,2011-05-06,35730.06,False
403682,43,91,2011-05-13,38558.05,False
403683,43,91,2011-05-20,37836.61,False
403684,43,91,2011-05-27,31109.56,False
403685,43,91,2011-06-03,33997.13,False
403686,43,91,2011-06-10,38725.39,False
403687,43,91,2011-06-17,41503.26,False
403688,43,91,2011-06-24,34301.07,False
403824,43,92,2011-05-06,81383.97,False
403825,43,92,2011-05-13,84685.88,False
403826,43,92,2011-05-20,80785.24,False
403827,43,92,2011-05-27,69071.16,False
403828,43,92,2011-06-03,74338.15,False
403829,43,92,2011-06-10,80944.39,False
403830,43,92,2011-06-17,85091.52,False
403831,43,92,2011-06-24,72552.25,False
403967,43,93,2011-05-06,37583.29,False
403968,43,93,2011-05-13,39712.61,False
403969,43,93,2011-05-20,38085.19,False
403970,43,93,2011-05-27,33387.23,False
403971,43,93,2011-06-03,37805.1,False
403972,43,93,2011-06-10,38316.64,False
403973,43,93,2011-06-17,40395.24,False
403974,43,93,2011-06-24,34068.98,False
404110,43,94,2011-05-06,60470.53,False
404111,43,94,2011-05-13,69672.87,False
404112,43,94,2011-05-20,56557.97,False
404113,43,94,2011-05-27,53765.76,False
404114,43,94,2011-06-03,57054.1,False
404115,43,94,2011-06-10,55970.22,False
404116,43,94,2011-06-17,57065.72,False
404117,43,94,2011-06-24,52970.78,False
404253,43,95,2011-05-06,71578.63,False
404254,43,95,2011-05-13,77799.26,False
404255,43,95,2011-05-20,73857.25,False
404256,43,95,2011-05-27,70627.17,False
404257,43,95,2011-06-03,75907.34,False
404258,43,95,2011-06-10,78091.13,False
404259,43,95,2011-06-17,82492.58,False
404260,43,95,2011-06-24,75309.91,False
404396,43,96,2011-05-06,23295.0,False
404397,43,96,2011-05-13,28501.63,False
404398,43,96,2011-05-20,24699.54,False
404399,43,96,2011-05-27,27244.71,False
404400,43,96,2011-06-03,32203.81,False
404401,43,96,2011-06-10,26900.51,False
404402,43,96,2011-06-17,27235.12,False
404403,43,96,2011-06-24,29154.91,False
404539,43,97,2011-05-06,20575.55,False
404540,43,97,2011-05-13,20884.54,False
404541,43,97,2011-05-20,20388.96,False
404542,43,97,2011-05-27,18221.14,False
404543,43,97,2011-06-03,19403.65,False
404544,43,97,2011-06-10,20736.87,False
404545,43,97,2011-06-17,22186.33,False
404546,43,97,2011-06-24,19446.01,False
404682,43,98,2011-05-06,9390.43,False
404683,43,98,2011-05-13,11880.34,False
404684,43,98,2011-05-20,8799.31,False
404685,43,98,2011-05-27,8311.78,False
404686,43,98,2011-06-03,9450.58,False
404687,43,98,2011-06-10,8753.88,False
404688,43,98,2011-06-17,8314.25,False
404689,43,98,2011-06-24,9434.41,False
404760,43,99,2011-05-06,25.0,False
404829,44,1,2011-05-06,6547.69,False
404830,44,1,2011-05-13,7491.76,False
404831,44,1,2011-05-20,7269.3,False
404832,44,1,2011-05-27,7716.02,False
404833,44,1,2011-06-03,8044.3,False
404834,44,1,2011-06-10,7632.33,False
404835,44,1,2011-06-17,7580.63,False
404836,44,1,2011-06-24,7377.88,False
404972,44,2,2011-05-06,9562.31,False
404973,44,2,2011-05-13,10022.48,False
404974,44,2,2011-05-20,9437.47,False
404975,44,2,2011-05-27,9572.17,False
404976,44,2,2011-06-03,9038.64,False
404977,44,2,2011-06-10,9182.69,False
404978,44,2,2011-06-17,8810.27,False
404979,44,2,2011-06-24,9172.96,False
405115,44,3,2011-05-06,593.1,False
405116,44,3,2011-05-13,351.07,False
405117,44,3,2011-05-20,551.91,False
405118,44,3,2011-05-27,555.08,False
405119,44,3,2011-06-03,368.59,False
405120,44,3,2011-06-10,387.17,False
405121,44,3,2011-06-17,390.44,False
405122,44,3,2011-06-24,386.75,False
405258,44,4,2011-05-06,7342.89,False
405259,44,4,2011-05-13,7170.42,False
405260,44,4,2011-05-20,6934.39,False
405261,44,4,2011-05-27,7307.41,False
405262,44,4,2011-06-03,7365.86,False
405263,44,4,2011-06-10,7368.01,False
405264,44,4,2011-06-17,7201.26,False
405265,44,4,2011-06-24,6784.44,False
405401,44,5,2011-05-06,610.92,False
405402,44,5,2011-05-13,416.04,False
405403,44,5,2011-05-20,704.87,False
405404,44,5,2011-05-27,465.75,False
405405,44,5,2011-06-03,647.88,False
405406,44,5,2011-06-10,791.64,False
405407,44,5,2011-06-17,694.76,False
405408,44,5,2011-06-24,787.68,False
405542,44,6,2011-05-06,8.76,False
405543,44,6,2011-05-13,22.76,False
405544,44,6,2011-05-20,21.55,False
405545,44,6,2011-05-27,46.08,False
405546,44,6,2011-06-03,25.76,False
405547,44,6,2011-06-10,88.08,False
405548,44,6,2011-06-17,25.56,False
405549,44,6,2011-06-24,32.9,False
405677,44,7,2011-05-06,526.22,False
405678,44,7,2011-05-13,601.9,False
405679,44,7,2011-05-20,540.64,False
405680,44,7,2011-05-27,347.32,False
405681,44,7,2011-06-03,465.31,False
405682,44,7,2011-06-10,673.18,False
405683,44,7,2011-06-17,655.51,False
405684,44,7,2011-06-24,671.2,False
405820,44,8,2011-05-06,4582.61,False
405821,44,8,2011-05-13,4947.94,False
405822,44,8,2011-05-20,5132.5,False
405823,44,8,2011-05-27,4771.79,False
405824,44,8,2011-06-03,5348.4,False
405825,44,8,2011-06-10,4855.53,False
405826,44,8,2011-06-17,4915.07,False
405827,44,8,2011-06-24,4984.72,False
405963,44,9,2011-05-06,119.26,False
405964,44,9,2011-05-13,159.64,False
405965,44,9,2011-05-20,-16.57,False
405966,44,9,2011-05-27,108.11,False
405967,44,9,2011-06-03,219.87,False
405968,44,9,2011-06-10,165.37,False
405969,44,9,2011-06-17,228.34,False
405970,44,9,2011-06-24,148.83,False
406106,44,10,2011-05-06,113.39,False
406107,44,10,2011-05-13,131.52,False
406108,44,10,2011-05-20,192.13,False
406109,44,10,2011-05-27,138.11,False
406110,44,10,2011-06-03,155.24,False
406111,44,10,2011-06-10,190.39,False
406112,44,10,2011-06-17,135.19,False
406113,44,10,2011-06-24,209.23,False
406249,44,11,2011-05-06,649.76,False
406250,44,11,2011-05-13,422.02,False
406251,44,11,2011-05-20,441.2,False
406252,44,11,2011-05-27,454.41,False
406253,44,11,2011-06-03,566.25,False
406254,44,11,2011-06-10,471.66,False
406255,44,11,2011-06-17,435.03,False
406256,44,11,2011-06-24,473.12,False
406392,44,12,2011-05-06,79.28,False
406393,44,12,2011-05-13,50.71,False
406394,44,12,2011-05-20,84.29,False
406395,44,12,2011-05-27,49.97,False
406396,44,12,2011-06-03,51.11,False
406397,44,12,2011-06-10,81.08,False
406398,44,12,2011-06-17,32.08,False
406399,44,12,2011-06-24,77.84,False
406535,44,13,2011-05-06,7041.82,False
406536,44,13,2011-05-13,6884.25,False
406537,44,13,2011-05-20,6342.89,False
406538,44,13,2011-05-27,6768.79,False
406539,44,13,2011-06-03,7514.35,False
406540,44,13,2011-06-10,6859.67,False
406541,44,13,2011-06-17,6837.04,False
406542,44,13,2011-06-24,6458.98,False
406678,44,14,2011-05-06,954.59,False
406679,44,14,2011-05-13,883.53,False
406680,44,14,2011-05-20,598.15,False
406681,44,14,2011-05-27,541.65,False
406682,44,14,2011-06-03,494.64,False
406683,44,14,2011-06-10,410.47,False
406684,44,14,2011-06-17,423.62,False
406685,44,14,2011-06-24,412.36,False
406821,44,16,2011-05-06,1135.46,False
406822,44,16,2011-05-13,1031.04,False
406823,44,16,2011-05-20,1289.21,False
406824,44,16,2011-05-27,1208.44,False
406825,44,16,2011-06-03,1545.0,False
406826,44,16,2011-06-10,1399.89,False
406827,44,16,2011-06-17,1269.87,False
406828,44,16,2011-06-24,1195.89,False
406964,44,17,2011-05-06,242.52,False
406965,44,17,2011-05-13,253.22,False
406966,44,17,2011-05-20,220.86,False
406967,44,17,2011-05-27,282.57,False
406968,44,17,2011-06-03,207.26,False
406969,44,17,2011-06-10,221.28,False
406970,44,17,2011-06-17,151.71,False
406971,44,17,2011-06-24,264.89,False
407091,44,18,2011-05-06,1.0,False
407151,44,20,2011-05-06,57.97,False
407152,44,20,2011-05-13,13.97,False
407153,44,20,2011-05-20,33.97,False
407154,44,20,2011-05-27,23.94,False
407155,44,20,2011-06-17,79.5,False
407156,44,20,2011-06-24,35.68,False
407268,44,21,2011-05-06,857.38,False
407269,44,21,2011-05-13,907.06,False
407270,44,21,2011-05-20,818.07,False
407271,44,21,2011-05-27,580.56,False
407272,44,21,2011-06-03,676.92,False
407273,44,21,2011-06-10,888.34,False
407274,44,21,2011-06-17,812.53,False
407275,44,21,2011-06-24,661.21,False
407391,44,23,2011-05-06,17.31,False
407392,44,23,2011-05-13,15.54,False
407393,44,23,2011-05-20,19.54,False
407394,44,23,2011-05-27,10.54,False
407395,44,23,2011-06-03,19.54,False
407396,44,23,2011-06-17,15.81,False
407397,44,23,2011-06-24,5.27,False
407454,44,24,2011-05-27,5.97,False
407542,44,25,2011-05-06,21.25,False
407543,44,25,2011-05-13,46.37,False
407544,44,25,2011-05-20,60.75,False
407545,44,25,2011-05-27,19.0,False
407546,44,25,2011-06-03,10.5,False
407547,44,25,2011-06-10,16.0,False
407548,44,25,2011-06-17,21.0,False
407549,44,25,2011-06-24,54.75,False
407655,44,27,2011-05-06,4.97,False
407656,44,27,2011-05-20,7.5,False
407657,44,27,2011-06-03,9.94,False
407658,44,27,2011-06-10,4.97,False
407659,44,27,2011-06-24,7.5,False
407781,44,28,2011-05-06,84.17,False
407782,44,28,2011-05-13,53.44,False
407783,44,28,2011-05-20,633.53,False
407784,44,28,2011-05-27,177.73,False
407785,44,28,2011-06-03,66.21,False
407786,44,28,2011-06-10,21.48,False
407787,44,28,2011-06-17,42.38,False
407788,44,28,2011-06-24,35.44,False
407901,44,31,2011-05-06,15.84,False
407902,44,31,2011-05-20,3.96,False
407903,44,31,2011-05-27,31.18,False
407904,44,31,2011-06-17,3.46,False
407905,44,31,2011-06-24,3.96,False
408001,44,32,2011-05-06,75.0,False
408002,44,32,2011-05-13,42.0,False
408003,44,32,2011-05-20,64.24,False
408004,44,32,2011-05-27,60.0,False
408005,44,32,2011-06-03,20.0,False
408006,44,32,2011-06-10,45.0,False
408007,44,32,2011-06-17,63.6,False
408008,44,32,2011-06-24,35.0,False
408093,44,34,2011-06-24,-9.88,False
408159,44,38,2011-05-06,47164.62,False
408160,44,38,2011-05-13,47410.52,False
408161,44,38,2011-05-20,42023.37,False
408162,44,38,2011-05-27,48914.22,False
408163,44,38,2011-06-03,46907.93,False
408164,44,38,2011-06-10,49909.22,False
408165,44,38,2011-06-17,42346.46,False
408166,44,38,2011-06-24,41388.79,False
408302,44,40,2011-05-06,15733.71,False
408303,44,40,2011-05-13,14598.18,False
408304,44,40,2011-05-20,15000.13,False
408305,44,40,2011-05-27,13788.69,False
408306,44,40,2011-06-03,14785.39,False
408307,44,40,2011-06-10,15623.8,False
408308,44,40,2011-06-17,14595.32,False
408309,44,40,2011-06-24,14546.1,False
408445,44,42,2011-05-06,18.52,False
408446,44,42,2011-05-13,119.66,False
408447,44,42,2011-05-20,46.92,False
408448,44,42,2011-05-27,33.63,False
408449,44,42,2011-06-03,86.4,False
408450,44,42,2011-06-10,101.12,False
408451,44,42,2011-06-17,58.69,False
408452,44,42,2011-06-24,137.14,False
408590,44,46,2011-05-06,6259.76,False
408591,44,46,2011-05-13,7086.7,False
408592,44,46,2011-05-20,6153.88,False
408593,44,46,2011-05-27,6424.62,False
408594,44,46,2011-06-03,6448.61,False
408595,44,46,2011-06-10,7452.48,False
408596,44,46,2011-06-17,6833.75,False
408597,44,46,2011-06-24,6942.45,False
408745,44,52,2011-05-06,79.1,False
408746,44,52,2011-05-13,59.44,False
408747,44,52,2011-05-20,18.99,False
408748,44,52,2011-05-27,22.63,False
408749,44,52,2011-06-03,35.05,False
408750,44,52,2011-06-10,24.87,False
408751,44,52,2011-06-17,11.38,False
408752,44,52,2011-06-24,38.15,False
408876,44,56,2011-05-06,762.97,False
408877,44,56,2011-05-13,1676.89,False
408878,44,56,2011-05-20,1234.55,False
408879,44,56,2011-05-27,2738.61,False
408880,44,56,2011-06-03,1522.12,False
408881,44,56,2011-06-10,1918.27,False
408882,44,56,2011-06-17,1353.22,False
408883,44,56,2011-06-24,1466.01,False
409013,44,59,2011-05-06,119.57,False
409014,44,59,2011-05-13,125.21,False
409015,44,59,2011-05-20,76.21,False
409016,44,59,2011-05-27,86.67,False
409017,44,59,2011-06-03,131.97,False
409018,44,59,2011-06-10,89.28,False
409019,44,59,2011-06-17,57.18,False
409020,44,59,2011-06-24,72.5,False
409138,44,60,2011-05-06,352.0,False
409139,44,60,2011-05-13,360.8,False
409140,44,60,2011-05-20,510.4,False
409141,44,60,2011-05-27,448.8,False
409142,44,60,2011-06-03,422.4,False
409143,44,60,2011-06-10,308.0,False
409144,44,60,2011-06-17,281.6,False
409145,44,60,2011-06-24,396.0,False
409281,44,67,2011-05-06,2375.1,False
409282,44,67,2011-05-13,2700.61,False
409283,44,67,2011-05-20,819.26,False
409284,44,67,2011-05-27,989.16,False
409285,44,67,2011-06-03,1328.48,False
409286,44,67,2011-06-10,1317.7,False
409287,44,67,2011-06-17,1819.06,False
409288,44,67,2011-06-24,2063.1,False
409427,44,72,2011-05-06,65.79,False
409428,44,72,2011-05-13,30.38,False
409429,44,72,2011-05-20,79.42,False
409430,44,72,2011-05-27,24.36,False
409431,44,72,2011-06-03,88.57,False
409432,44,72,2011-06-10,37.89,False
409433,44,72,2011-06-17,88.55,False
409434,44,72,2011-06-24,57.85,False
409570,44,74,2011-05-06,274.8,False
409571,44,74,2011-05-13,258.14,False
409572,44,74,2011-05-20,189.28,False
409573,44,74,2011-05-27,300.92,False
409574,44,74,2011-06-03,287.54,False
409575,44,74,2011-06-10,262.91,False
409576,44,74,2011-06-17,195.83,False
409577,44,74,2011-06-24,306.62,False
409713,44,79,2011-05-06,4492.19,False
409714,44,79,2011-05-13,3939.21,False
409715,44,79,2011-05-20,4395.79,False
409716,44,79,2011-05-27,4501.08,False
409717,44,79,2011-06-03,4077.31,False
409718,44,79,2011-06-10,4093.56,False
409719,44,79,2011-06-17,4660.41,False
409720,44,79,2011-06-24,4226.16,False
409856,44,80,2011-05-06,4578.63,False
409857,44,80,2011-05-13,4974.08,False
409858,44,80,2011-05-20,4894.23,False
409859,44,80,2011-05-27,5373.82,False
409860,44,80,2011-06-03,4971.09,False
409861,44,80,2011-06-10,5111.04,False
409862,44,80,2011-06-17,5438.46,False
409863,44,80,2011-06-24,4796.93,False
409999,44,81,2011-05-06,7525.95,False
410000,44,81,2011-05-13,7679.34,False
410001,44,81,2011-05-20,8076.51,False
410002,44,81,2011-05-27,8469.01,False
410003,44,81,2011-06-03,8308.44,False
410004,44,81,2011-06-10,7619.39,False
410005,44,81,2011-06-17,8355.02,False
410006,44,81,2011-06-24,7479.04,False
410142,44,82,2011-05-06,3650.12,False
410143,44,82,2011-05-13,3551.08,False
410144,44,82,2011-05-20,3750.27,False
410145,44,82,2011-05-27,3395.5,False
410146,44,82,2011-06-03,3687.47,False
410147,44,82,2011-06-10,3764.13,False
410148,44,82,2011-06-17,3812.95,False
410149,44,82,2011-06-24,4733.72,False
410285,44,83,2011-05-06,819.49,False
410286,44,83,2011-05-13,695.26,False
410287,44,83,2011-05-20,805.67,False
410288,44,83,2011-05-27,808.78,False
410289,44,83,2011-06-03,915.7,False
410290,44,83,2011-06-10,775.8,False
410291,44,83,2011-06-17,738.48,False
410292,44,83,2011-06-24,869.75,False
410423,44,85,2011-05-06,183.65,False
410424,44,85,2011-05-13,122.88,False
410425,44,85,2011-05-20,362.16,False
410426,44,85,2011-05-27,226.04,False
410427,44,85,2011-06-03,177.19,False
410428,44,85,2011-06-10,168.33,False
410429,44,85,2011-06-17,169.57,False
410430,44,85,2011-06-24,343.96,False
410566,44,87,2011-05-06,149.4,False
410567,44,87,2011-05-13,304.3,False
410568,44,87,2011-05-20,174.65,False
410569,44,87,2011-05-27,242.68,False
410570,44,87,2011-06-03,184.64,False
410571,44,87,2011-06-10,214.68,False
410572,44,87,2011-06-17,127.79,False
410573,44,87,2011-06-24,129.82,False
410709,44,90,2011-05-06,30028.85,False
410710,44,90,2011-05-13,30473.72,False
410711,44,90,2011-05-20,32173.88,False
410712,44,90,2011-05-27,30917.09,False
410713,44,90,2011-06-03,30504.32,False
410714,44,90,2011-06-10,29373.97,False
410715,44,90,2011-06-17,30733.33,False
410716,44,90,2011-06-24,29569.87,False
410852,44,91,2011-05-06,17871.16,False
410853,44,91,2011-05-13,18212.34,False
410854,44,91,2011-05-20,19460.1,False
410855,44,91,2011-05-27,18937.15,False
410856,44,91,2011-06-03,18174.21,False
410857,44,91,2011-06-10,18959.37,False
410858,44,91,2011-06-17,18152.82,False
410859,44,91,2011-06-24,18241.67,False
410995,44,92,2011-05-06,37154.85,False
410996,44,92,2011-05-13,36714.83,False
410997,44,92,2011-05-20,39454.47,False
410998,44,92,2011-05-27,37916.37,False
410999,44,92,2011-06-03,37329.56,False
411000,44,92,2011-06-10,36879.27,False
411001,44,92,2011-06-17,38068.88,False
