,Store,Dept,Date,Weekly_Sales,IsHoliday
333746,35,23,2012-08-17,35394.05,False
333747,35,23,2012-08-24,34745.46,False
333748,35,23,2012-08-31,34802.58,False
333883,35,24,2012-07-06,12326.96,False
333884,35,24,2012-07-13,8701.2,False
333885,35,24,2012-07-20,9642.25,False
333886,35,24,2012-07-27,9519.18,False
333887,35,24,2012-08-03,9753.12,False
333888,35,24,2012-08-10,10858.86,False
333889,35,24,2012-08-17,12968.58,False
333890,35,24,2012-08-24,12906.21,False
333891,35,24,2012-08-31,19451.84,False
334026,35,25,2012-07-06,14700.63,False
334027,35,25,2012-07-13,13477.04,False
334028,35,25,2012-07-20,13066.57,False
334029,35,25,2012-07-27,12172.79,False
334030,35,25,2012-08-03,11440.93,False
334031,35,25,2012-08-10,12523.31,False
334032,35,25,2012-08-17,13648.74,False
334033,35,25,2012-08-24,13439.8,False
334034,35,25,2012-08-31,13405.37,False
334169,35,26,2012-07-06,9810.71,False
334170,35,26,2012-07-13,9129.03,False
334171,35,26,2012-07-20,9711.98,False
334172,35,26,2012-07-27,8430.21,False
334173,35,26,2012-08-03,9915.54,False
334174,35,26,2012-08-10,11049.13,False
334175,35,26,2012-08-17,11297.4,False
334176,35,26,2012-08-24,10783.08,False
334177,35,26,2012-08-31,11460.43,False
334312,35,27,2012-07-06,1326.05,False
334313,35,27,2012-07-13,1093.48,False
334314,35,27,2012-07-20,1068.67,False
334315,35,27,2012-07-27,1170.9,False
334316,35,27,2012-08-03,1373.77,False
334317,35,27,2012-08-10,1533.5,False
334318,35,27,2012-08-17,1545.38,False
334319,35,27,2012-08-24,1709.25,False
334320,35,27,2012-08-31,2069.41,False
334455,35,28,2012-07-06,298.83,False
334456,35,28,2012-07-13,385.55,False
334457,35,28,2012-07-20,395.35,False
334458,35,28,2012-07-27,414.8,False
334459,35,28,2012-08-03,471.38,False
334460,35,28,2012-08-10,528.76,False
334461,35,28,2012-08-17,377.59,False
334462,35,28,2012-08-24,399.33,False
334463,35,28,2012-08-31,477.55,False
334598,35,29,2012-07-06,9625.77,False
334599,35,29,2012-07-13,8672.2,False
334600,35,29,2012-07-20,8924.58,False
334601,35,29,2012-07-27,9111.63,False
334602,35,29,2012-08-03,8345.32,False
334603,35,29,2012-08-10,8515.74,False
334604,35,29,2012-08-17,8492.18,False
334605,35,29,2012-08-24,7434.15,False
334606,35,29,2012-08-31,8169.13,False
334741,35,30,2012-07-06,7209.56,False
334742,35,30,2012-07-13,6860.84,False
334743,35,30,2012-07-20,6061.76,False
334744,35,30,2012-07-27,5145.84,False
334745,35,30,2012-08-03,6563.66,False
334746,35,30,2012-08-10,5589.32,False
334747,35,30,2012-08-17,6287.62,False
334748,35,30,2012-08-24,5701.28,False
334749,35,30,2012-08-31,5947.5,False
334884,35,31,2012-07-06,3220.86,False
334885,35,31,2012-07-13,4301.27,False
334886,35,31,2012-07-20,4261.07,False
334887,35,31,2012-07-27,4791.35,False
334888,35,31,2012-08-03,6262.88,False
334889,35,31,2012-08-10,6434.05,False
334890,35,31,2012-08-17,7928.06,False
334891,35,31,2012-08-24,7569.29,False
334892,35,31,2012-08-31,9938.52,False
335027,35,32,2012-07-06,7487.06,False
335028,35,32,2012-07-13,6820.33,False
335029,35,32,2012-07-20,6757.59,False
335030,35,32,2012-07-27,6399.5,False
335031,35,32,2012-08-03,6318.21,False
335032,35,32,2012-08-10,6295.26,False
335033,35,32,2012-08-17,5968.23,False
335034,35,32,2012-08-24,6797.59,False
335035,35,32,2012-08-31,6082.79,False
335170,35,33,2012-07-06,10382.74,False
335171,35,33,2012-07-13,8794.47,False
335172,35,33,2012-07-20,9982.71,False
335173,35,33,2012-07-27,10065.62,False
335174,35,33,2012-08-03,9445.9,False
335175,35,33,2012-08-10,11191.38,False
335176,35,33,2012-08-17,11301.51,False
335177,35,33,2012-08-24,11822.39,False
335178,35,33,2012-08-31,15376.7,False
335313,35,34,2012-07-06,40025.98,False
335314,35,34,2012-07-13,29942.28,False
335315,35,34,2012-07-20,30817.64,False
335316,35,34,2012-07-27,28309.5,False
335317,35,34,2012-08-03,26921.22,False
335318,35,34,2012-08-10,26873.49,False
335319,35,34,2012-08-17,26034.08,False
335320,35,34,2012-08-24,24920.88,False
335321,35,34,2012-08-31,26347.54,False
335456,35,35,2012-07-06,2789.48,False
335457,35,35,2012-07-13,2429.03,False
335458,35,35,2012-07-20,2421.32,False
335459,35,35,2012-07-27,2568.72,False
335460,35,35,2012-08-03,2096.08,False
335461,35,35,2012-08-10,2117.13,False
335462,35,35,2012-08-17,2396.15,False
335463,35,35,2012-08-24,2152.11,False
335464,35,35,2012-08-31,2463.64,False
335599,35,36,2012-07-06,7742.0,False
335600,35,36,2012-07-13,4682.0,False
335601,35,36,2012-07-20,2453.97,False
335602,35,36,2012-07-27,1525.0,False
335603,35,36,2012-08-03,1083.0,False
335604,35,36,2012-08-10,1255.5,False
335605,35,36,2012-08-17,375.0,False
335606,35,36,2012-08-24,240.0,False
335607,35,36,2012-08-31,178.88,False
335742,35,38,2012-07-06,33035.46,False
335743,35,38,2012-07-13,40001.4,False
335744,35,38,2012-07-20,35614.15,False
335745,35,38,2012-07-27,33080.01,False
335746,35,38,2012-08-03,34550.97,False
335747,35,38,2012-08-10,38991.16,False
335748,35,38,2012-08-17,29001.84,False
335749,35,38,2012-08-24,35582.19,False
335750,35,38,2012-08-31,33422.2,False
335885,35,40,2012-07-06,35685.55,False
335886,35,40,2012-07-13,35645.44,False
335887,35,40,2012-07-20,33406.05,False
335888,35,40,2012-07-27,34613.07,False
335889,35,40,2012-08-03,36459.74,False
335890,35,40,2012-08-10,37588.49,False
335891,35,40,2012-08-17,37025.93,False
335892,35,40,2012-08-24,38380.68,False
335893,35,40,2012-08-31,36709.24,False
336028,35,41,2012-07-06,2188.13,False
336029,35,41,2012-07-13,1464.97,False
336030,35,41,2012-07-20,1061.94,False
336031,35,41,2012-07-27,638.0,False
336032,35,41,2012-08-03,1342.5,False
336033,35,41,2012-08-10,1495.14,False
336034,35,41,2012-08-17,1590.87,False
336035,35,41,2012-08-24,1455.09,False
336036,35,41,2012-08-31,1832.13,False
336171,35,42,2012-07-06,6697.01,False
336172,35,42,2012-07-13,7963.53,False
336173,35,42,2012-07-20,7361.45,False
336174,35,42,2012-07-27,6524.56,False
336175,35,42,2012-08-03,7187.92,False
336176,35,42,2012-08-10,8565.29,False
336177,35,42,2012-08-17,6707.45,False
336178,35,42,2012-08-24,6963.27,False
336179,35,42,2012-08-31,9368.28,False
336314,35,44,2012-07-06,1911.76,False
336315,35,44,2012-07-13,1902.8,False
336316,35,44,2012-07-20,1839.97,False
336317,35,44,2012-07-27,2507.78,False
336318,35,44,2012-08-03,1572.26,False
336319,35,44,2012-08-10,1702.59,False
336320,35,44,2012-08-17,2398.93,False
336321,35,44,2012-08-24,1995.41,False
336322,35,44,2012-08-31,1788.54,False
336461,35,46,2012-07-06,24060.81,False
336462,35,46,2012-07-13,19678.45,False
336463,35,46,2012-07-20,16383.5,False
336464,35,46,2012-07-27,17442.34,False
336465,35,46,2012-08-03,16618.64,False
336466,35,46,2012-08-10,17592.32,False
336467,35,46,2012-08-17,17047.38,False
336468,35,46,2012-08-24,17791.7,False
336469,35,46,2012-08-31,17692.37,False
336511,35,47,2012-07-06,-118.0,False
336512,35,47,2012-07-20,129.0,False
336558,35,49,2012-07-06,-23.88,False
336559,35,49,2012-07-20,14.85,False
336560,35,49,2012-08-03,2.97,False
336561,35,49,2012-08-17,5.94,False
336562,35,49,2012-08-24,38.61,False
336563,35,49,2012-08-31,5.94,False
336653,35,51,2012-07-20,2.36,False
336654,35,51,2012-08-03,4.28,False
336655,35,51,2012-08-17,1.16,False
336782,35,52,2012-07-06,1298.57,False
336783,35,52,2012-07-13,1225.11,False
336784,35,52,2012-07-20,1875.46,False
336785,35,52,2012-07-27,1465.3,False
336786,35,52,2012-08-03,1738.57,False
336787,35,52,2012-08-10,1486.6,False
336788,35,52,2012-08-17,1912.86,False
336789,35,52,2012-08-24,1639.21,False
336790,35,52,2012-08-31,1761.77,False
336921,35,54,2012-07-06,89.76,False
336922,35,54,2012-07-20,32.92,False
336923,35,54,2012-07-27,0.0,False
336924,35,54,2012-08-03,34.8,False
336925,35,54,2012-08-10,23.92,False
336926,35,54,2012-08-17,43.92,False
336927,35,54,2012-08-24,61.84,False
336928,35,54,2012-08-31,23.92,False
337061,35,55,2012-07-06,6896.62,False
337062,35,55,2012-07-13,6341.36,False
337063,35,55,2012-07-20,7383.35,False
337064,35,55,2012-07-27,5718.02,False
337065,35,55,2012-08-03,5953.38,False
337066,35,55,2012-08-10,5307.4,False
337067,35,55,2012-08-17,5437.95,False
337068,35,55,2012-08-24,6602.18,False
337069,35,55,2012-08-31,9561.53,False
337198,35,56,2012-07-06,189.6,False
337199,35,56,2012-07-13,177.8,False
337200,35,56,2012-07-20,28.06,False
337201,35,56,2012-07-27,10.0,False
337202,35,56,2012-08-03,101.85,False
337203,35,56,2012-08-10,427.68,False
337204,35,56,2012-08-17,430.84,False
337205,35,56,2012-08-24,146.52,False
337337,35,58,2012-07-06,2170.0,False
337338,35,58,2012-07-13,1585.0,False
337339,35,58,2012-07-20,3790.0,False
337340,35,58,2012-07-27,1480.0,False
337341,35,58,2012-08-03,1075.0,False
337342,35,58,2012-08-10,1245.0,False
337343,35,58,2012-08-17,1515.0,False
337344,35,58,2012-08-24,2085.0,False
337345,35,58,2012-08-31,4255.0,False
337476,35,59,2012-07-27,1.0,False
337477,35,59,2012-08-03,96.5,False
337478,35,59,2012-08-10,99.44,False
337479,35,59,2012-08-17,55.11,False
337480,35,59,2012-08-24,108.85,False
337481,35,59,2012-08-31,196.91,False
337616,35,60,2012-07-06,72.0,False
337617,35,60,2012-07-13,45.0,False
337618,35,60,2012-07-20,61.5,False
337619,35,60,2012-07-27,54.0,False
337620,35,60,2012-08-03,72.0,False
337621,35,60,2012-08-10,72.0,False
337622,35,60,2012-08-17,45.0,False
337623,35,60,2012-08-24,108.0,False
337624,35,60,2012-08-31,117.0,False
337759,35,67,2012-07-06,4513.77,False
337760,35,67,2012-07-13,4385.09,False
337761,35,67,2012-07-20,4671.91,False
337762,35,67,2012-07-27,4327.94,False
337763,35,67,2012-08-03,4722.54,False
337764,35,67,2012-08-10,5435.71,False
337765,35,67,2012-08-17,4681.31,False
337766,35,67,2012-08-24,4749.67,False
337767,35,67,2012-08-31,4369.47,False
337902,35,71,2012-07-06,11497.35,False
337903,35,71,2012-07-13,11467.96,False
337904,35,71,2012-07-20,12631.25,False
337905,35,71,2012-07-27,10808.87,False
337906,35,71,2012-08-03,12956.66,False
337907,35,71,2012-08-10,12603.37,False
337908,35,71,2012-08-17,11217.56,False
337909,35,71,2012-08-24,11731.8,False
337910,35,71,2012-08-31,10808.44,False
338045,35,72,2012-07-06,81484.68,False
338046,35,72,2012-07-13,57295.65,False
338047,35,72,2012-07-20,59659.91,False
338048,35,72,2012-07-27,70791.28,False
338049,35,72,2012-08-03,80195.71,False
338050,35,72,2012-08-10,66518.43,False
338051,35,72,2012-08-17,69623.26,False
338052,35,72,2012-08-24,63287.7,False
338053,35,72,2012-08-31,76706.52,False
338188,35,74,2012-07-06,22249.86,False
338189,35,74,2012-07-13,17566.94,False
338190,35,74,2012-07-20,20720.1,False
338191,35,74,2012-07-27,19599.64,False
338192,35,74,2012-08-03,23888.42,False
338193,35,74,2012-08-10,22534.65,False
338194,35,74,2012-08-17,23519.16,False
338195,35,74,2012-08-24,21181.5,False
338196,35,74,2012-08-31,23046.71,False
338341,35,79,2012-07-06,27582.45,False
338342,35,79,2012-07-13,26118.25,False
338343,35,79,2012-07-20,25688.07,False
338344,35,79,2012-07-27,21673.47,False
338345,35,79,2012-08-03,25521.52,False
338346,35,79,2012-08-10,24285.07,False
338347,35,79,2012-08-17,25688.34,False
338348,35,79,2012-08-24,25594.8,False
338349,35,79,2012-08-31,27852.9,False
338475,35,80,2012-07-06,-182.26,False
338476,35,80,2012-07-13,-454.42,False
338477,35,80,2012-07-20,-5.1,False
338478,35,80,2012-07-27,-107.72,False
338479,35,80,2012-08-03,108.23,False
338480,35,80,2012-08-10,124.81,False
338481,35,80,2012-08-17,102.6,False
338482,35,80,2012-08-24,0.51,False
338483,35,80,2012-08-31,-57.76,False
338618,35,81,2012-07-06,6837.84,False
338619,35,81,2012-07-13,5929.84,False
338620,35,81,2012-07-20,6112.71,False
338621,35,81,2012-07-27,6108.92,False
338622,35,81,2012-08-03,6830.04,False
338623,35,81,2012-08-10,7145.57,False
338624,35,81,2012-08-17,7277.23,False
338625,35,81,2012-08-24,7805.0,False
338626,35,81,2012-08-31,7862.36,False
338761,35,82,2012-07-06,11361.07,False
338762,35,82,2012-07-13,10187.38,False
338763,35,82,2012-07-20,9950.79,False
338764,35,82,2012-07-27,9968.56,False
338765,35,82,2012-08-03,10761.22,False
338766,35,82,2012-08-10,12477.28,False
338767,35,82,2012-08-17,13512.45,False
338768,35,82,2012-08-24,14120.21,False
338769,35,82,2012-08-31,12467.84,False
338904,35,83,2012-07-06,2076.19,False
338905,35,83,2012-07-13,2262.74,False
338906,35,83,2012-07-20,1926.82,False
338907,35,83,2012-07-27,1939.82,False
338908,35,83,2012-08-03,2307.28,False
338909,35,83,2012-08-10,2156.5,False
338910,35,83,2012-08-17,1883.1,False
338911,35,83,2012-08-24,2065.47,False
338912,35,83,2012-08-31,1955.0,False
339047,35,85,2012-07-06,1978.17,False
339048,35,85,2012-07-13,1564.03,False
339049,35,85,2012-07-20,1588.17,False
339050,35,85,2012-07-27,2026.49,False
339051,35,85,2012-08-03,1781.58,False
339052,35,85,2012-08-10,1958.71,False
339053,35,85,2012-08-17,2312.68,False
339054,35,85,2012-08-24,2068.77,False
339055,35,85,2012-08-31,1850.29,False
339190,35,87,2012-07-06,12505.51,False
339191,35,87,2012-07-13,9971.0,False
339192,35,87,2012-07-20,14056.86,False
339193,35,87,2012-07-27,11981.74,False
339194,35,87,2012-08-03,16192.03,False
339195,35,87,2012-08-10,14122.47,False
339196,35,87,2012-08-17,14921.15,False
339197,35,87,2012-08-24,15048.45,False
339198,35,87,2012-08-31,13795.47,False
339333,35,90,2012-07-06,13169.62,False
339334,35,90,2012-07-13,11602.1,False
339335,35,90,2012-07-20,12704.87,False
339336,35,90,2012-07-27,12354.61,False
339337,35,90,2012-08-03,13267.17,False
339338,35,90,2012-08-10,13266.24,False
339339,35,90,2012-08-17,12874.94,False
339340,35,90,2012-08-24,13439.9,False
339341,35,90,2012-08-31,13045.43,False
339476,35,91,2012-07-06,7776.77,False
339477,35,91,2012-07-13,6915.96,False
339478,35,91,2012-07-20,6844.75,False
339479,35,91,2012-07-27,6217.22,False
339480,35,91,2012-08-03,7753.54,False
339481,35,91,2012-08-10,7838.04,False
339482,35,91,2012-08-17,7422.37,False
339483,35,91,2012-08-24,7344.69,False
339484,35,91,2012-08-31,6517.95,False
339619,35,92,2012-07-06,37940.58,False
339620,35,92,2012-07-13,33766.84,False
339621,35,92,2012-07-20,33785.97,False
339622,35,92,2012-07-27,32774.72,False
339623,35,92,2012-08-03,36620.61,False
339624,35,92,2012-08-10,37919.4,False
339625,35,92,2012-08-17,35694.73,False
339626,35,92,2012-08-24,36581.62,False
339627,35,92,2012-08-31,34504.95,False
339762,35,93,2012-07-06,3838.86,False
339763,35,93,2012-07-13,2161.52,False
339764,35,93,2012-07-20,1883.78,False
339765,35,93,2012-07-27,1571.02,False
339766,35,93,2012-08-03,1860.88,False
339767,35,93,2012-08-10,2077.48,False
339768,35,93,2012-08-17,1923.08,False
339769,35,93,2012-08-24,1467.6,False
339770,35,93,2012-08-31,1705.76,False
339858,35,94,2012-07-06,466.08,False
339859,35,94,2012-07-13,68.96,False
339860,35,94,2012-07-20,40.5,False
339861,35,94,2012-07-27,2.96,False
339862,35,94,2012-08-17,11.44,False
339863,35,94,2012-08-31,-0.63,False
339997,35,95,2012-07-06,60328.55,False
339998,35,95,2012-07-13,46998.13,False
339999,35,95,2012-07-20,43997.76,False
340000,35,95,2012-07-27,42401.2,False
340001,35,95,2012-08-03,43509.65,False
340002,35,95,2012-08-10,48025.48,False
340003,35,95,2012-08-17,47901.03,False
340004,35,95,2012-08-24,47548.54,False
340005,35,95,2012-08-31,49062.79,False
340020,35,96,2012-07-06,14.88,False
340021,35,96,2012-07-27,39.36,False
340022,35,96,2012-08-03,13.15,False
340023,35,96,2012-08-17,0.4,False
340024,35,96,2012-08-24,7.44,False
340152,35,97,2012-07-06,4362.05,False
340153,35,97,2012-07-13,3645.94,False
340154,35,97,2012-07-20,3369.44,False
340155,35,97,2012-07-27,3539.98,False
340156,35,97,2012-08-03,4028.53,False
340157,35,97,2012-08-10,3961.52,False
340158,35,97,2012-08-17,3761.99,False
340159,35,97,2012-08-24,3576.93,False
340160,35,97,2012-08-31,3470.41,False
340270,35,98,2012-07-06,14.7,False
340271,35,98,2012-07-13,136.57,False
340272,35,98,2012-07-20,75.88,False
340273,35,98,2012-07-27,40.06,False
340274,35,98,2012-08-03,13.4,False
340275,35,98,2012-08-10,3.68,False
340276,35,98,2012-08-17,13.08,False
340277,35,98,2012-08-24,11.16,False
340278,35,98,2012-08-31,10.08,False
340413,36,1,2012-07-06,1846.61,False
340414,36,1,2012-07-13,2015.44,False
340415,36,1,2012-07-20,2223.13,False
340416,36,1,2012-07-27,1863.36,False
340417,36,1,2012-08-03,1665.29,False
340418,36,1,2012-08-10,1846.8,False
340419,36,1,2012-08-17,2135.97,False
340420,36,1,2012-08-24,1953.1,False
340421,36,1,2012-08-31,1672.06,False
340556,36,2,2012-07-06,11977.32,False
340557,36,2,2012-07-13,11856.36,False
340558,36,2,2012-07-20,12389.43,False
340559,36,2,2012-07-27,12106.86,False
340560,36,2,2012-08-03,12023.28,False
340561,36,2,2012-08-10,11670.63,False
340562,36,2,2012-08-17,12100.81,False
340563,36,2,2012-08-24,11810.81,False
340564,36,2,2012-08-31,12491.12,False
340699,36,3,2012-07-06,398.61,False
340700,36,3,2012-07-13,1192.5,False
340701,36,3,2012-07-20,743.64,False
340702,36,3,2012-07-27,755.4,False
340703,36,3,2012-08-03,717.9,False
340704,36,3,2012-08-10,889.32,False
340705,36,3,2012-08-17,1156.19,False
340706,36,3,2012-08-24,1370.17,False
340707,36,3,2012-08-31,1686.96,False
340842,36,4,2012-07-06,7580.51,False
340843,36,4,2012-07-13,7970.37,False
340844,36,4,2012-07-20,7784.62,False
340845,36,4,2012-07-27,7819.84,False
340846,36,4,2012-08-03,7657.77,False
340847,36,4,2012-08-10,7733.43,False
340848,36,4,2012-08-17,7989.25,False
340849,36,4,2012-08-24,7886.87,False
340850,36,4,2012-08-31,7658.85,False
340955,36,5,2012-07-06,271.5,False
340956,36,5,2012-07-13,155.0,False
340957,36,5,2012-07-20,65.16,False
340958,36,5,2012-07-27,289.96,False
340959,36,5,2012-08-03,366.5,False
340960,36,5,2012-08-10,289.0,False
340961,36,5,2012-08-17,295.5,False
340962,36,5,2012-08-24,253.0,False
340963,36,5,2012-08-31,133.0,False
340990,36,6,2012-08-31,9.88,False
341117,36,7,2012-07-06,445.26,False
341118,36,7,2012-07-13,406.21,False
341119,36,7,2012-07-20,474.39,False
341120,36,7,2012-07-27,386.62,False
341121,36,7,2012-08-03,374.38,False
341122,36,7,2012-08-10,372.08,False
341123,36,7,2012-08-17,377.51,False
341124,36,7,2012-08-24,306.39,False
341125,36,7,2012-08-31,328.05,False
341260,36,8,2012-07-06,3106.12,False
341261,36,8,2012-07-13,3322.09,False
341262,36,8,2012-07-20,2965.67,False
341263,36,8,2012-07-27,3011.91,False
341264,36,8,2012-08-03,3388.49,False
341265,36,8,2012-08-10,3006.1,False
341266,36,8,2012-08-17,3321.65,False
341267,36,8,2012-08-24,2725.9,False
341268,36,8,2012-08-31,3173.86,False
341352,36,9,2012-07-06,169.08,False
341353,36,9,2012-07-13,116.3,False
341354,36,9,2012-07-20,165.58,False
341355,36,9,2012-07-27,143.5,False
341356,36,9,2012-08-03,246.27,False
341357,36,9,2012-08-10,142.32,False
341358,36,9,2012-08-17,222.77,False
341359,36,9,2012-08-24,59.84,False
341360,36,9,2012-08-31,326.56,False
341495,36,10,2012-07-06,204.66,False
341496,36,10,2012-07-13,129.2,False
341497,36,10,2012-07-20,283.24,False
341498,36,10,2012-07-27,245.05,False
341499,36,10,2012-08-03,289.46,False
341500,36,10,2012-08-10,324.84,False
341501,36,10,2012-08-17,299.08,False
341502,36,10,2012-08-24,174.64,False
341503,36,10,2012-08-31,341.92,False
341637,36,11,2012-07-06,220.95,False
341638,36,11,2012-07-13,248.59,False
341639,36,11,2012-07-20,183.49,False
341640,36,11,2012-07-27,279.69,False
341641,36,11,2012-08-03,313.43,False
341642,36,11,2012-08-10,328.95,False
341643,36,11,2012-08-17,383.36,False
341644,36,11,2012-08-24,290.55,False
341645,36,11,2012-08-31,221.77,False
341766,36,12,2012-07-06,85.19,False
341767,36,12,2012-07-13,54.07,False
341768,36,12,2012-07-20,47.43,False
341769,36,12,2012-07-27,49.07,False
341770,36,12,2012-08-03,21.49,False
341771,36,12,2012-08-10,55.05,False
341772,36,12,2012-08-17,43.74,False
341773,36,12,2012-08-24,41.7,False
341774,36,12,2012-08-31,38.56,False
341909,36,13,2012-07-06,10937.79,False
341910,36,13,2012-07-13,10693.14,False
341911,36,13,2012-07-20,10796.59,False
341912,36,13,2012-07-27,10223.28,False
341913,36,13,2012-08-03,10490.9,False
341914,36,13,2012-08-10,10722.97,False
